# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:50
#
# Requested input R.A. = 140.96433 degrees
# Requested input Dec. = 73.43991 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1277 859 1 2 ZTF_r 2156321230215 33554432 3.0771 2752.01 24.2142 28.6549 4.0776e-06 0.0190673 0.101949 6.14787e-06 621 300. 0.071072 0.071959 21.0463 28.6549 3 2459910.8212384 1000859130202 1 -2472.72211235801 139.505966191825 -19.7168409143664 1.04062055631281 -2429.40636676172 210.884525411477 -11.5976672714385 1.0610352890526 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1278 859 1 2 ZTF_r 2156475940215 0 2.2419 258.294 6.97323 26.1915 4.9738e-06 0.0210965 0.088156 7.44614e-06 631 30. 0.066979 0.068269 20.1414 26.1915 1 2459910.9759491 859120202 1 -248.566969540399 29.3841194415287 -9.40991147946502 1.1462480689704 -301.421141683724 54.9086845891787 -5.52647058813362 1.03000992351297 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1279 859 1 2 ZTF_g 2156488640215 0 2.889 128.809 5.55735 26.3189 1.43203e-05 0.0350922 -0.126814 2.2538e-05 607 30. 0.074039 0.071187 20.3301 26.3189 1 2459910.9886458 859120102 1 326.655849641402 30.522086617761 11.9050444259882 1.20192548954015 264.77775697524 48.418187816397 5.50539089594262 1.03028481887495 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1280 859 1 2 ZTF_i 2159366160215 0 3.4949 215.905 6.63396 25.4839 8.6463e-06 0.0434446 0.181802 3.79462e-05 626 30. 0.108241 0.110657 19.1433 25.4839 2 2459913.866169 859120302 1 -164.06036274082 44.2873874634029 -4.12077030012224 0.980096147999393 -237.332500164814 60.4675496374505 -3.95139127748523 1.11446766512893 0.151210061455597 18.4699999427795 0.0179999992251396 0.432000011205673 0.00499999988824129 2459184.838287 2459276.830764 0
 1281 859 1 2 ZTF_r 2160433480215 0 2.3596 258.807 4.99851 26.1684 4.909e-06 0.0211172 0.089754 7.36082e-06 633 30. 0.067271 0.0661 20.4066 26.1684 1 2459914.9334838 859120202 1 -764.615996450182 26.6637637864351 -31.8989749416012 1.2054187699361 -829.421462143698 45.9635765231518 -18.1667251892666 1.0495736797496 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1282 1870 12 2 ZTF_g 2168392954615 0 1.7311 1509.45 16.0486 26.3124 1.46767e-05 0.0346659 -0.0713287 2.75376e-05 545 30. 0.062587 0.067752 19.6978 26.3124 2 2459922.8929514 1870120146 1 -476.468102690497 59.2790701765174 -8.94102378450002 1.02756089585579 -585.496668252135 120.574861165905 -4.88858138669778 1.03016240104019 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
 1283 1870 12 2 ZTF_g 2168393414615 0 1.6937 1506.57 16.0809 26.3395 1.77054e-05 0.0377068 -0.0673278 3.31512e-05 540 30. 0.057866 0.062137 19.6207 26.3395 3 2459922.8934144 1870120146 1 -525.437466106035 64.9648113470939 -8.99699866861333 0.957827599381879 -558.234766597826 133.013926215073 -4.22508022926973 1.03103716055168 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
 1284 1869 9 2 ZTF_g 2168396263415 37748736 1.9904 370.066 16.9837 25.4997 2.85203e-05 0.0353174 -0.0588895 6.73795e-05 314 30. 0.074441 0.067907 18.6713 25.4997 2 2459922.8962616 1869120134 0 -497.081360448385 74.919292620363 -7.38054803663216 0.901640355759453 -373.881700577926 138.188216859701 -2.7238199022766 1.05268320792108 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 56
 1285 859 1 2 ZTF_r 2169347040215 0 2.3283 254.152 11.9255 26.1868 8.2172e-06 0.0274286 0.0825741 1.23763e-05 633 30. 0.067303 0.072323 19.5405 26.1868 1 2459923.8470486 859120202 1 -735.52608790971 54.3368148245743 -15.0577022532402 1.05150226804362 -815.992696839331 101.970297984898 -8.05615430016957 1.02667480506885 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1286 859 1 2 ZTF_g 2169404640215 0 2.4467 128.476 13.3946 26.2813 1.97521e-05 0.0376216 -0.102687 3.85476e-05 492 30. 0.065164 0.072088 19.4625 26.2813 1 2459923.9046412 859120102 1 -74.1221848467874 59.3411265782033 -1.38946376730709 1.16270903240829 -357.809419311942 106.591368420203 -3.37944142829172 1.02299527790824 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1287 859 1 2 ZTF_r 2176307190215 33554432 2.8567 2740.29 21.1839 28.6716 4.4779e-06 0.0199794 0.0901133 6.72585e-06 617 300. 0.06606 0.066312 21.2163 28.6716 3 2459930.8071991 1000859130202 1 -4012.30035744435 118.973000383422 -37.5145570890146 1.31094388064017 -4356.99481554739 192.816108511951 -22.7488224928962 1.04099422512848 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1288 859 1 2 ZTF_g 2176323900215 0 3.7262 122.756 5.80446 26.2438 2.03045e-05 0.0400889 -0.106952 3.62128e-05 544 30. 0.086796 0.082646 19.9776 26.2438 1 2459930.8239005 859120102 1 -84.6803810369234 38.5896866140691 -2.44099198241662 0.955226765760575 -105.350795342262 53.9467926446918 -1.96601751115739 1.06310808153164 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1289 859 1 2 ZTF_r 2176346750215 0 2.7605 254.702 6.95527 26.1708 8.4675e-06 0.0275843 0.0826143 1.27349e-05 624 30. 0.08325 0.081554 19.9432 26.1708 1 2459930.8467593 859120202 1 -422.768350303802 36.5004307522519 -12.8842540219448 1.20978856841251 -513.86327385321 60.0587713537931 -8.61363229560999 1.04362591635275 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1290 859 1 2 ZTF_i 2178411810215 0 2.2395 217.828 5.62568 25.5023 2.7571e-06 0.0246841 0.178672 1.21841e-05 631 30. 0.078277 0.075665 19.701 25.5023 2 2459932.9118171 859120302 1 -109.463346804757 24.699948028752 -4.92977938120601 1.13116835671948 -87.6796498390621 46.4691588325018 -1.89954325714263 1.03186089383095 0.151210061455597 18.4699999427795 0.0179999992251396 0.432000011205673 0.00499999988824129 2459184.838287 2459276.830764 0
 1291 859 1 2 ZTF_g 2179319150215 0 3.3423 96.7333 6.46285 25.9764 2.13992e-05 0.0392699 -0.105668 4.16245e-05 493 30. 0.073453 0.074782 19.701 25.9764 1 2459933.8191551 859120102 1 68.3585721380226 39.3163425629028 1.93408106599485 1.04112286043024 -26.0383813355318 56.7017707847829 -0.462309218374138 1.06746558723782 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1292 859 1 2 ZTF_r 2179409150215 0 2.1133 153.666 8.90718 25.6133 1.05583e-05 0.0308127 0.0882582 1.59068e-05 629 30. 0.06679 0.068122 19.3512 25.6133 1 2459933.9091551 859120202 1 -414.623671261877 37.1419355494992 -12.4177914488964 1.14874667630444 -441.342015391632 70.0485771144179 -6.3429479592729 1.03367643123224 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1293 859 1 2 ZTF_r 2181304380215 0 2.0786 228.955 7.16533 26.0623 7.8259e-06 0.0264942 0.0832121 1.17571e-05 628 30. 0.066504 0.068281 20.0489 26.0623 1 2459935.8043866 859120202 1 -342.49235047057 27.8657626000348 -13.6720848269864 1.26345366840207 -501.477282592768 55.2700414363389 -9.13432933689729 1.02502633739496 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1294 859 1 2 ZTF_g 2181324790215 0 2.714 94.5001 6.42754 25.988 1.84013e-05 0.0385559 -0.113455 3.1939e-05 563 30. 0.073773 0.073002 19.9264 25.988 1 2459935.8247917 859120102 1 268.691732572126 30.6938817510351 9.73772014738933 1.32035377067288 254.898547954026 51.7773809397204 4.95612755382151 1.02582913987332 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1295 859 1 2 ZTF_i 2181411740215 0 2.1994 218.699 5.21216 25.5066 2.9222e-06 0.025222 0.177871 1.29933e-05 628 30. 0.075079 0.071715 19.7804 25.5066 2 2459935.9117477 859120302 1 -71.9816615383034 21.8885367041494 -3.65813677376285 1.55418378716175 -105.957833366155 41.7809443374213 -2.55311284035794 1.03057751470574 0.151210061455597 18.4699999427795 0.0179999992251396 0.432000011205673 0.00499999988824129 2459184.838287 2459276.830764 0
 1296 859 1 2 ZTF_r 2183297710215 33554432 3.1955 2791.44 21.2036 28.652 4.1604e-06 0.0191602 0.101478 6.24033e-06 623 300. 0.070886 0.075991 21.1026 28.652 3 2459937.7977199 1000859130202 1 -1480.10128757904 144.931663209523 -11.3601211100203 1.38402575563113 -1326.86860208679 208.801320176698 -6.39749373870188 1.08594982864021 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1297 859 1 2 ZTF_r 2183301780215 0 3.0463 255.474 6.80365 26.1654 1.26041e-05 0.0334737 0.0893902 1.88844e-05 630 30. 0.08523 0.092531 19.852 26.1654 1 2459937.8017824 859120202 1 -266.450387380897 43.51399615672 -6.81149101416003 0.951442843602855 -259.854985054168 64.4991385457277 -4.05594755569909 1.08057699422528 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1298 859 1 2 ZTF_g 2183412090215 0 3.4092 129.227 5.41921 26.2739 1.71948e-05 0.0378792 -0.0795148 2.86529e-05 587 30. 0.075081 0.08498 20.1504 26.2739 1 2459937.9120949 859120102 1 88.6235470890331 33.1936607106686 2.96994754498702 1.10581108653311 38.6802869361877 45.7204327445206 0.851715492540622 1.09437370801205 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1299 1869 9 2 ZTF_r 2197300753415 0 2.6717 908.471 17.228 26.3609 1.78007e-05 0.0402988 0.115321 2.70349e-05 625 30. 0.080139 0.083114 19.2182 26.3609 2 2459951.8007523 1869120234 1 -406.798641929352 94.6530306091464 -4.78079114812368 0.944553238524618 -411.907005635939 150.92306088106 -2.74763326821692 1.07101777862961 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 1300 1869 9 2 ZTF_r 2197301213415 0 2.6004 910.134 17.2722 26.3595 1.37976e-05 0.0355855 0.118766 2.08792e-05 627 30. 0.077298 0.083109 19.2443 26.3595 3 2459951.8012153 1869120234 1 -460.945775109596 88.2422510186944 -5.81069475135642 0.919909796712843 -475.024534352466 143.231703278869 -3.33881285339972 1.06751937162915 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 1301 859 1 2 ZTF_r 2197322890215 33554433 3.0736 2816.01 47.1128 28.6842 6.5724e-06 0.0241892 0.0975252 9.88893e-06 618 300. 0.074246 0.075405 20.3468 28.6842 3 2459951.8228935 1000859130202 1 -2297.60831130913 282.938906748482 -9.03312715320873 0.984126605344317 -2096.59086919808 417.742808244501 -5.05265796962305 1.07654961766736 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1302 859 1 2 ZTF_r 2197329250215 0 2.6353 254.601 14.4447 26.1704 1.67108e-05 0.0386445 0.0943409 2.51126e-05 621 30. 0.086765 0.088462 19.2193 26.1704 1 2459951.8292593 859120202 1 -232.543691967104 79.2591421369306 -3.26369823720556 0.935476457700331 -182.707273964487 128.077161194567 -1.43614846121751 1.05504425829679 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1303 1870 12 2 ZTF_g 2197368484615 0 2.6643 1543 18.4825 26.3302 3.28117e-05 0.0430255 -0.0414315 7.43919e-05 386 30. 0.070791 0.085115 19.093 26.3302 2 2459951.8684838 1870120146 1 -35.4607171926469 102.810646918928 -0.383675638179415 0.981894631900069 60.9394457551591 163.798733199482 0.374544266796928 1.0681311328212 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
 1304 1870 12 2 ZTF_g 2197368954615 0 2.8054 1532.11 18.4443 26.3439 2.61068e-05 0.0370704 -0.0592974 6.09297e-05 372 30. 0.075237 0.085772 19.065 26.3439 3 2459951.8689583 1870120146 1 -127.247177331064 100.492550919614 -1.40853968604072 1.06228111487194 -49.2443090779853 155.147638447705 -0.319540618400084 1.0728228212388 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
 1305 1869 9 2 ZTF_g 2197372283415 0 3.2772 814.493 19.6765 26.3459 2.92445e-05 0.0376838 -0.0371354 6.58104e-05 337 30. 0.086056 0.096133 18.9385 26.3459 2 2459951.8722801 1869120134 1 -155.51293475184 122.516345356925 -1.41197590256586 0.964413568442215 -306.889506681326 174.407689325839 -1.77146103110438 1.10963331100975 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1306 1869 9 2 ZTF_g 2197372753415 0 3.3436 801.858 19.7456 26.353 3.54109e-05 0.041028 -0.0425841 8.09593e-05 329 30. 0.083744 0.088613 18.9103 26.353 3 2459951.8727546 1869120134 1 -183.185833437358 119.305570390229 -1.70799252010325 1.06227564284729 -185.910762559799 166.575536892184 -1.12359164937369 1.11449733185224 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1307 859 1 2 ZTF_g 2197471250215 0 3.3638 129.715 16.9291 26.2768 4.17206e-05 0.0428696 -0.0787575 9.75099e-05 323 30. 0.093657 0.097319 18.9362 26.2768 1 2459951.97125 859120102 1 129.240487703878 98.1317392850392 1.46502114483823 1.07264643356787 120.693877423898 137.556006110504 0.883325716325672 1.07767633943483 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1308 1869 9 2 ZTF_g 2199332823415 33554432 2.1646 370.309 21.5198 25.4901 5.39614e-05 0.0441457 -0.0185182 0.000128925 264 30. 0.073588 0.075165 18.3246 25.4901 2 2459953.8328241 1869120134 1 -56.0211188165787 94.2428233932674 -0.661238741385731 0.996761932195568 139.960391402205 165.217590628288 0.852833116347251 1.06152927736503 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1309 1869 9 2 ZTF_g 2199333293415 33554432 2.1259 392.699 21.3174 25.546 4.12133e-05 0.0399516 -0.0294221 9.82545e-05 267 30. 0.075437 0.074558 18.4062 25.546 3 2459953.8332986 1869120134 1 30.7672579004751 98.6086232017562 0.347079288035594 0.918206093172611 85.4503784027793 174.814240752978 0.492098877340668 1.05864519380046 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1310 1870 12 2 ZTF_r 2199348394615 33554432 1.9858 365.512 22.3382 25.6402 3.46247e-05 0.0498126 0.127678 5.71702e-05 483 30. 0.070667 0.076261 18.5274 25.6402 2 2459953.8483912 1870120246 1 -78.9222035113458 94.8285787115811 -0.925794852954233 0.946075473239155 95.0995015964186 182.681181169442 0.52408245665113 1.04708609054233 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 1311 1870 12 2 ZTF_r 2199348864615 33554432 1.9983 368.619 22.4489 25.6077 3.39311e-05 0.0489492 0.119493 5.72421e-05 475 30. 0.073601 0.075986 18.4187 25.6077 3 2459953.8488657 1870120246 1 78.6017642978388 100.744343222573 0.867893479452878 0.990066148724935 172.798733910662 187.18285358906 0.929372215402945 1.04960780228732 0.164245729644626 18.314999961853 0.0230000000447035 0.843999981880188 -0.0529999993741512 2458439.867546 2459165.040521 0
 1312 1869 9 2 ZTF_r 2199350793415 33554432 2.5157 512.239 23.5803 25.7087 2.54576e-05 0.0429128 0.123908 4.14999e-05 486 30. 0.074974 0.075084 18.5165 25.7087 2 2459953.8507986 1869120234 1 -221.971988233476 97.5739158624557 -2.53057514784874 1.02997129387336 -91.3464455963859 182.55133780403 -0.503757848445946 1.05299501585617 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 1313 1869 9 2 ZTF_r 2199351263415 33554432 2.5546 497.373 23.8058 25.7002 2.61924e-05 0.043132 0.111631 4.25939e-05 483 30. 0.074286 0.078999 18.4943 25.7002 3 2459953.8512616 1869120234 1 32.7978677974342 101.686765818545 0.358786404034619 0.966735848139525 89.3359624633015 191.029985842507 0.470803810793227 1.0518632875473 0.166370747947337 18.1180004119873 0.0149999996647239 0.458999991416931 -0.017000000923872 2458476.934410 2458784.019271 0
 1314 859 1 2 ZTF_i 2212288530215 0 2.5243 220.44 7.48879 25.521 3.9899e-06 0.0296053 0.166661 1.79731e-05 626 30. 0.085094 0.085377 19.3602 25.521 2 2459966.7885301 859120302 1 28.8322635213541 35.3346531777322 0.907679875943242 1.05544321215638 112.17416688452 64.0503635323556 1.76313856978142 1.03632021452189 0.151210061455597 18.4699999427795 0.0179999992251396 0.432000011205673 0.00499999988824129 2459184.838287 2459276.830764 0
 1315 859 1 2 ZTF_r 2213278830215 8 5.5618 241.998 6.32641 26.1251 2.61312e-05 0.0455264 0.100642 4.08492e-05 538 30. 0.121789 0.098291 19.3673 26.1251 1 2459967.778831 859120202 1 -298.710464796427 60.9631880386147 -5.45051536901166 1.09256418186573 -353.470487224036 69.223688634227 -5.14059765252721 1.38653830005734 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1316 859 1 2 ZTF_g 2213347520215 8 5.2453 123.635 5.42963 26.2163 2.86612e-05 0.0412591 -0.0528186 6.17867e-05 403 30. 0.10188 0.098786 19.6819 26.2163 1 2459967.8475231 859120102 1 233.414270581901 52.9948743519313 4.89946138230092 0.973563318448402 248.682514834795 60.5913575496999 4.13189959764109 1.27929222031307 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1317 859 1 2 ZTF_r 2214288020215 33554432 2.8137 2809.01 20.2363 28.7022 2.9132e-06 0.0161486 0.0863135 4.40106e-06 616 300. 0.065007 0.064752 21.2856 28.7022 3 2459968.7880208 1000859130202 0 11.6398580672589 110.953772298832 0.116697193990745 1.60420607254401 -193.128325340664 181.1634880901 -1.07322428913908 1.0382253138102 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1318 859 1 2 ZTF_i 2215244660215 0 2.8681 217.54 5.11139 25.4995 2.2934e-06 0.022554 0.180893 1.01555e-05 630 30. 0.084711 0.087645 19.5726 25.4995 2 2459969.7446644 859120302 1 -16.2760426725697 31.3128451817573 -0.578203997845407 0.892272371055043 3.4567368249598 50.6481581322128 0.0687096683214944 1.04644042509979 0.151210061455597 18.4699999427795 0.0179999992251396 0.432000011205673 0.00499999988824129 2459184.838287 2459276.830764 0
 1319 859 1 2 ZTF_g 2215282360215 0 3.4575 128.444 5.80333 26.2996 1.57334e-05 0.0362414 -0.125409 2.6347e-05 575 30. 0.075282 0.074093 20.0935 26.2996 1 2459969.7823611 859120102 1 653.323202261858 37.4384717826043 19.4117536172012 1.48719496583757 516.540829445566 52.1722826415662 9.96735690526805 1.04509672131577 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1320 1869 9 2 ZTF_g 2215290003415 0 2.5187 818.374 6.79035 26.3456 1.44854e-05 0.0362913 -0.0789968 2.24404e-05 618 30. 0.086827 0.076018 20.3116 26.3456 2 2459969.79 1869120134 1 11.4138494953582 36.6591153294003 0.346341842063901 1.03314675545169 56.3081165270739 59.8281673379718 0.947502780944916 1.07205584227418 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1321 1869 9 2 ZTF_g 2215290473415 0 2.5163 812.289 6.79417 26.3412 1.22716e-05 0.0333996 -0.0794545 1.90582e-05 616 30. 0.086792 0.074177 20.3259 26.3412 3 2459969.7904745 1869120134 1 -24.1945840745262 36.0324175762812 -0.746929409879185 1.0433957806554 -67.146694864617 58.8751236177102 -1.14817477338553 1.07087936423328 0.170834843004647 17.9110004425049 0.0130000002682209 0.517000019550323 0.0160000007599592 2458430.887130 2459182.765752 0
 1322 859 1 2 ZTF_r 2215322240215 0 3.1196 260.503 6.78133 26.2013 7.2729e-06 0.0257002 0.0788718 1.0984e-05 623 30. 0.079802 0.077234 19.9209 26.2013 1 2459969.8222454 859120202 1 -79.3209414071509 35.9036636442986 -2.45755866818418 1.1284406558089 -187.560714531739 55.4049678369521 -3.40806888095445 1.0493041256017 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1323 859 1 2 ZTF_r 2217325840215 0 2.5949 258.584 6.31946 26.1637 7.5965e-06 0.02629 0.0971164 1.1377e-05 630 30. 0.079136 0.076941 20.0735 26.1637 1 2459971.8258449 859120202 1 -199.918499125624 35.679762585974 -6.23283783856446 1.06695800953961 -255.39482236863 58.3774047992505 -4.40435682393852 1.05359166500666 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1324 859 1 2 ZTF_g 2223327060215 0 3.8636 127.16 12.6032 26.2564 3.20219e-05 0.0410442 -0.0924886 7.13228e-05 374 30. 0.080582 0.085783 19.1139 26.2564 1 2459977.8270602 859120102 1 492.857553682759 83.0394521905459 6.60224661647785 0.956591771630165 439.291311379309 110.266942776975 4.01072118713337 1.08694643329494 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1325 859 1 2 ZTF_r 2225221130215 0 2.2211 245.97 14.7693 26.1124 1.06047e-05 0.0310089 0.087537 1.59317e-05 631 30. 0.06907 0.074746 19.2625 26.1124 1 2459979.7211343 859120202 1 -181.964457816259 72.0256359704971 -2.81031024850483 0.978269412982386 -318.596544264384 132.78945128075 -2.41542010473631 1.03578252194755 0.207913194504233 18.0949996948242 0.017000000923872 0.801999986171722 0.0489999987185001 2458160.744526 2458391.011308 0
 1326 859 1 2 ZTF_g 2225263990215 0 2.7446 121.87 16.5237 26.2135 2.29267e-05 0.0360622 -0.0654205 5.0667e-05 404 30. 0.074305 0.074578 19.0867 26.2135 1 2459979.7639931 859120102 1 160.41932151561 84.9960844369157 2.09948394069241 0.930456458064205 102.650222377778 138.858073687592 0.744224478901851 1.0414852653541 0.211509061328445 18.0509998321533 0.0240000002086163 1.75199997425079 -0.0610000006854534 2458247.680787 2458428.843877 0
 1327 1870 12 2 ZTF_g 2225276094615 0 2.0535 1461.21 17.3519 26.2788 2.24139e-05 0.0392988 -0.0756028 4.7386e-05 467 30. 0.060553 0.068227 19.3912 26.2788 2 2459979.7760995 1870120146 1 -54.30041723693 70.4161086162394 -0.857799811840467 1.05290547436083 -96.6875511812947 129.828637009775 -0.749747895713345 1.04453804303418 0.144770763782202 18.0319997787476 0.0189999993890524 0.712000012397766 -0.0410000011324883 2458430.912280 2460655.807442 0
