# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 24.77629 degrees
# Requested input Dec. = 52.76029 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 916 775 4 0 ZTF_g 1316435491215 0 1.7169 148.739 8.74716 26.3932 3.4262e-06 0.0177344 -0.068385 7.01887e-06 2017 30. 0.039968 0.03558 20.4524 26.3932 1 2459070.9354977 775120112 1 -119.542812629865 24.7399743972661 -5.37500688682283 1.23810604241221 -50.4662617355328 49.1974508190895 -1.03269893187595 1.0300408296103 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 917 775 4 0 ZTF_r 1317379021215 0 1.7452 251.962 8.52213 26.2709 2.4826e-06 0.0151321 0.0845986 5.08469e-06 2024 30. 0.044083 0.041685 20.3862 26.2709 1 2459071.8790278 775120212 1 31.4644092159977 26.8105148652098 1.30547701155958 1.64908194847595 68.9440391696446 51.1453708105638 1.35708041881681 1.03836237350984 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 918 775 4 0 ZTF_g 1317440061215 0 1.9411 147.935 8.11457 26.4018 3.1879e-06 0.0170468 -0.0885404 6.54084e-06 2029 30. 0.041485 0.033134 20.4191 26.4018 1 2459071.9400694 775120112 1 -33.7304820906608 28.5764316719878 -1.31301398494843 1.29264165144501 -43.4404318437155 54.7459284675618 -0.798835765064007 1.03355853373241 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 919 775 4 0 ZTF_g 1317462601215 0 2.1678 148.3 8.01521 26.429 3.2087e-06 0.0171563 -0.107893 6.5686e-06 2024 30. 0.043392 0.032383 20.328 26.429 1 2459071.9626042 775120112 1 50.5103050612706 31.4581243971214 1.78608435818249 1.11396019607562 130.309009313164 58.3522029090434 2.2481867255756 1.03210992660315 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 920 775 4 0 ZTF_g 1318422711215 0 2.0909 142.859 8.1361 26.3592 3.4656e-06 0.0177467 -0.0834617 7.11436e-06 2020 30. 0.046027 0.035792 20.316 26.3592 1 2459072.9227199 775120112 1 -33.9992723669579 30.9881218533973 -1.22047578918712 1.14385616764789 53.0914820909672 57.3808165545975 0.931479534220413 1.03367246887758 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 921 775 4 0 ZTF_g 1318445921215 0 2.0923 144.422 7.8901 26.3903 3.1187e-06 0.0168653 -0.0946033 6.41477e-06 2031 30. 0.041578 0.033195 20.3589 26.3903 1 2459072.9459259 775120112 1 -33.9623963895739 28.454384600206 -1.32771215233284 1.23989001970129 54.2335132168081 53.9513689118641 1.01199988341051 1.02896126654778 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 922 775 4 0 ZTF_r 1318481521215 0 1.6819 253.46 7.8407 26.2822 2.1979e-06 0.0140714 0.0788021 4.50074e-06 2023 30. 0.04301 0.037835 20.5157 26.2822 1 2459072.9815278 775120212 1 -12.6094378743851 23.5423715306908 -0.595799752101518 1.78364669020619 17.5979205742316 46.265990885672 0.382925843425096 1.03157126872926 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 923 775 4 0 ZTF_r 1318498321215 0 1.7217 254.796 8.43691 26.2891 2.297e-06 0.0143885 0.0772732 4.69809e-06 2021 30. 0.044559 0.035088 20.435 26.2891 1 2459072.9983218 775120212 1 -41.6543307741273 26.8251700952067 -1.72731871319025 1.48173854631044 -53.0155146529997 52.0463960780086 -1.02548074826226 1.03362004197098 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 924 775 4 0 ZTF_g 1319379521215 0 2.166 141.991 7.31408 26.3481 3.3437e-06 0.0174255 -0.0764432 6.88228e-06 2021 30. 0.04503 0.035746 20.314 26.3481 1 2459073.8795255 775120112 1 -9.95245444836178 28.8565830798692 -0.383654321795442 1.27858624122807 60.9402191308794 52.2845742019039 1.17339876912838 1.03578707015177 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 925 775 4 0 ZTF_g 1319414281215 0 2.5557 143.904 7.19859 26.3919 4.034e-06 0.0192844 -0.101348 8.29354e-06 2026 30. 0.050041 0.037438 20.2714 26.3919 1 2459073.9142824 775120112 1 -3.34464127305896 31.7318943648156 -0.117248783628624 1.16404584416249 -32.5252495748196 54.3210949905946 -0.602791770079613 1.03742564203913 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 926 775 4 0 ZTF_r 1319471651215 0 1.8142 249.67 7.70518 26.271 2.1865e-06 0.0140938 0.0720812 4.49726e-06 2027 30. 0.043413 0.036562 20.4632 26.271 1 2459073.9716551 775120212 1 52.6103352941147 24.638053785114 2.37530548588417 2.01139440764921 185.839064946823 47.1836559951304 3.96515907459105 1.03512154010045 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 927 775 4 0 ZTF_r 1319478021215 0 1.7025 248.211 7.80522 26.2599 2.1181e-06 0.0139074 0.0783149 4.35522e-06 2023 30. 0.041895 0.038347 20.4933 26.2599 1 2459073.9780208 775120212 1 -13.6895661287543 26.0497712397363 -0.584575448156209 1.78095207877147 22.0022755365185 50.3743999801975 0.439716644503227 1.03852395346573 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 928 775 4 0 ZTF_r 1320398981215 0 1.3948 115.916 9.47578 25.4631 1.67523e-05 0.039311 0.0299292 3.43272e-05 2021 30. 0.054163 0.071435 19.5569 25.4631 1 2459074.8989815 775120212 1 -43.421891895762 30.1532891424407 -1.60187583776691 1.31280699869788 72.8102536594691 63.9050018334215 1.14702500280129 1.02579688998746 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 929 775 4 0 ZTF_g 1321402831215 0 2.0862 133.392 5.75631 26.2995 3.2608e-06 0.0173127 -0.0883173 6.68818e-06 2025 30. 0.046784 0.034838 20.599 26.2995 1 2459075.9028356 775120112 1 -25.8665259959332 20.7130767839337 -1.38914727292642 1.38081312111168 35.708679081917 38.8183162742414 0.926088056886794 1.02947057175917 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 930 775 4 0 ZTF_g 1321444521215 0 2.1803 133.746 5.99934 26.304 3.2736e-06 0.0172906 -0.0903497 6.73747e-06 2024 30. 0.045602 0.034496 20.4987 26.304 1 2459075.9445255 775120112 1 -58.7968610781202 23.4110302423209 -2.79375563605176 1.29850886962922 -127.964016008402 42.9003180839717 -3.00291155805553 1.03315826917224 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 931 775 4 0 ZTF_r 1321470021215 0 1.5973 237.833 7.06171 26.2087 3.24e-06 0.0172593 0.0838962 6.65585e-06 2036 30. 0.060576 0.043416 20.555 26.2087 1 2459075.9700231 775120212 1 0.140197176494877 21.5473733435743 0.00723768590005028 1.8703655333555 82.5900134666836 41.192894835496 2.01846124899052 1.03527589280317 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 932 775 4 0 ZTF_r 1322384861215 0 1.7511 235.959 6.41429 26.2058 2.0283e-06 0.0136806 0.0773472 4.16423e-06 2030 30. 0.048501 0.036831 20.6264 26.2058 1 2459076.8848611 775120212 1 -14.7310488851546 18.3305029441473 -0.893951774342209 1.79788612104959 53.6006891183633 35.628507941122 1.51456504809746 1.0339567656987 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 933 775 4 0 ZTF_r 1322406661215 0 1.6119 235.859 6.51218 26.2125 2.5074e-06 0.015236 0.0822696 5.14294e-06 2024 30. 0.045298 0.041607 20.6781 26.2125 1 2459076.9066667 775120212 1 16.7721450414007 20.4629476071308 0.911748837434314 1.85241756810765 87.7592052098784 40.2333554095632 2.19594581676836 1.03308654898336 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 934 775 4 0 ZTF_g 1322450261215 0 2.4283 136.077 5.52307 26.3279 3.9564e-06 0.0189028 -0.0962296 8.16029e-06 2019 30. 0.048353 0.037225 20.5088 26.3279 1 2459076.9502662 775120112 1 13.7271489772904 23.9323412607432 0.638043018706692 1.28078198509918 -11.6610533195071 41.228529330808 -0.284744359672301 1.03919186205955 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 935 775 4 0 ZTF_g 1322502671215 0 2.3475 128.508 7.52524 26.2631 4.9154e-06 0.021047 -0.10892 1.01446e-05 2020 30. 0.046533 0.034333 20.2539 26.2631 1 2459077.0026736 775120112 1 -48.2306668572233 30.2127738994326 -1.77577307676874 1.06931421409032 -48.7659493331448 55.8447679556177 -0.879122478343279 1.03378444042846 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 936 775 4 0 ZTF_g 1323422211215 0 2.1514 136.932 4.92093 26.3273 2.9791e-06 0.0164589 -0.0998364 6.12136e-06 2024 30. 0.051678 0.035541 20.719 26.3273 1 2459077.9222106 775120112 1 4.85318088500447 19.1028054549737 0.28260778857326 1.54332673670376 5.59220908755959 34.7310360892312 0.162099193443214 1.03403969383521 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 937 775 4 0 ZTF_r 1323445391215 0 1.7156 242.314 6.17666 26.238 2.1242e-06 0.0139083 0.0734898 4.37324e-06 2019 30. 0.047409 0.046485 20.6525 26.238 1 2459077.9453935 775120212 1 -26.4039281075687 18.0224949132915 -1.62970287261254 2.14561596894577 -11.974725549762 34.6996967077171 -0.347420212829219 1.03285832928198 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 938 775 4 0 ZTF_r 1323479521215 0 1.399 216.415 6.60134 26.1054 3.1683e-06 0.0169964 0.0710032 6.5171e-06 2024 30. 0.054705 0.064463 20.6059 26.1054 1 2459077.9795255 775120212 1 30.7074508734417 18.6511481299702 1.8314412660656 2.2578815562022 15.8903038740706 37.5683853344324 0.425818832576967 1.0282414264352 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 939 775 4 0 ZTF_r 1325415791215 0 1.5574 229.167 6.10493 26.1743 2.5892e-06 0.0154448 0.0789196 5.31675e-06 2027 30. 0.04474 0.057345 20.7026 26.1743 1 2459079.9157986 775120212 1 -43.4539631150812 19.7350338068719 -2.44932444992434 1.73313293983698 -4.39934755766093 38.7116660682352 -0.114409372326448 1.03130744054986 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 940 775 4 0 ZTF_r 1325432001215 0 1.6444 228.31 6.15698 26.1697 2.1143e-06 0.0139793 0.0776792 4.34382e-06 2026 30. 0.043706 0.043938 20.6539 26.1697 1 2459079.9320023 775120212 1 1.84950592350429 16.769558789185 0.122684272319617 2.28894253325088 40.5647226720107 32.2876812949675 1.26481452910833 1.03402258329482 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 941 775 4 0 ZTF_g 1325470491215 0 2.3146 127.026 4.88308 26.2344 2.9388e-06 0.016527 -0.0844583 6.03015e-06 2024 30. 0.047868 0.035508 20.658 26.2344 1 2459079.9704977 775120112 1 -33.2386499578639 19.280155253406 -1.91773083043075 1.3632249204116 20.5987786708837 34.8144807128326 0.595657674788673 1.03370273350478 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 942 775 4 0 ZTF_g 1326453611215 0 2.0993 115.344 5.01677 26.1235 3.1692e-06 0.0170423 -0.0754506 6.49357e-06 2022 30. 0.046805 0.042092 20.6131 26.1235 1 2459080.9536111 775120112 1 -45.7383617683785 18.6781782321528 -2.72396103611526 1.36565983246548 -35.0841847930775 33.943734048842 -1.04055961390109 1.03690135849377 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 943 775 4 0 ZTF_g 1326471921215 0 2.5237 116.917 4.97942 26.1506 3.5902e-06 0.0181805 -0.0959286 7.39387e-06 2018 30. 0.050714 0.036587 20.5631 26.1506 1 2459080.9719213 775120112 1 -20.6646907598454 17.3951675325956 -1.32146326835173 1.32227033983597 53.7841144383179 31.3319763010689 1.72814995847156 1.03656312005347 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 944 775 4 0 ZTF_r 1326484181215 0 1.504 213.893 6.39462 26.1017 2.9291e-06 0.016276 0.0746406 6.0298e-06 2026 30. 0.054286 0.04538 20.6072 26.1017 1 2459080.9841898 775120212 1 -7.80183771320154 19.3938424786511 -0.447494652079274 1.64974679493059 95.7068470969435 38.72263553348 2.48824587715161 1.03200425627532 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 945 775 4 0 ZTF_r 1326509101215 0 1.5985 217.292 8.31595 26.1273 2.4547e-06 0.0150177 0.0749902 5.04278e-06 2024 30. 0.048559 0.049066 20.2962 26.1273 1 2459081.0091088 775120212 1 34.7683202936561 24.6253916863285 1.57056300703877 1.77164626096953 72.9451144144589 49.1742805360955 1.49339051138788 1.03085130020118 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 946 775 4 0 ZTF_r 1327427801215 0 1.4143 221.626 6.24389 26.1379 3.4705e-06 0.0178456 0.0762975 7.12851e-06 2029 30. 0.057692 0.0664 20.6479 26.1379 1 2459081.9278009 775120212 1 -6.56527288496054 17.7266116757674 -0.411985425202629 2.13145117756581 94.8218404055077 35.5406228931129 2.68595379555666 1.02812776711752 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 947 775 4 0 ZTF_r 1327433261215 0 1.4863 221.002 5.96705 26.1313 3.1162e-06 0.0168586 0.0833517 6.3994e-06 2024 30. 0.050301 0.06307 20.7128 26.1313 1 2459081.9332639 775120212 1 -13.8747977716111 17.8638549333759 -0.863985153386553 1.87893666369301 89.9287905627133 35.4058773707765 2.5570462551487 1.02992172946005 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 948 775 4 0 ZTF_g 1327470081215 0 2.2541 115.727 4.77909 26.1303 3.3455e-06 0.0175285 -0.0810124 6.884e-06 2025 30. 0.051246 0.036811 20.6296 26.1303 1 2459081.970081 775120112 1 -64.6252858693385 17.4129232908094 -4.12843633294274 1.38012133548305 -47.0045903735896 32.1797983798097 -1.47052409824453 1.03410717026783 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 949 775 4 0 ZTF_g 1328350971215 0 2.0312 37.6587 5.66522 24.8123 0.000218638 0.142437 0.0404312 0.000447728 2009 30. 0.054362 0.03704 19.1413 24.8123 1 2459082.8509722 775120112 1 -92.0357617280635 20.5025183562767 -4.99349021018039 1.09808630753515 -73.064388730056 40.1000829956181 -1.83432242771028 1.02934330553304 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 950 775 4 0 ZTF_g 1328425751215 0 1.9762 117.68 4.76927 26.1387 3.2205e-06 0.0173547 -0.069457 6.60606e-06 2022 30. 0.04708 0.039074 20.7141 26.1387 1 2459082.9257523 775120112 1 -66.0883856225081 17.0733159907719 -4.30588142486209 1.4101659461036 -77.0487819445813 31.8928975798114 -2.43213115803796 1.03467440984781 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 951 775 4 0 ZTF_r 1328496561215 0 1.8324 223.786 6.09073 26.1561 2.282e-06 0.0145351 0.0819189 4.67886e-06 2026 30. 0.044596 0.036878 20.5841 26.1561 1 2459082.9965625 775120212 1 15.3763638868328 19.479706055723 0.878063753993122 1.50951050691395 80.7527297511489 36.7092710389286 2.21460687535615 1.03753816843408 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 952 775 4 0 ZTF_r 1328504641215 0 1.7066 224.984 6.64971 26.1471 2.5306e-06 0.0152797 0.0848016 5.20125e-06 2030 30. 0.047795 0.036541 20.5206 26.1471 1 2459083.0046412 775120212 1 -47.2658652626317 20.9091276625756 -2.51458603580645 1.9387064933162 35.6986244734091 40.0706782976713 0.896891649703949 1.03441082156917 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 953 775 4 0 ZTF_r 1329471451215 0 1.7102 185.109 6.49672 25.9397 2.1781e-06 0.0140802 0.0771497 4.48356e-06 2023 30. 0.043921 0.03988 20.3334 25.9397 1 2459083.9714583 775120212 1 -49.3181984625227 20.0488277824272 -2.73635865427351 1.6232112147423 76.8561489576459 39.29368020408 1.969115113192 1.033539575888 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 954 775 4 0 ZTF_g 1330472411215 0 1.9425 137.644 4.95578 26.3029 2.6656e-06 0.0156271 -0.0737478 5.48734e-06 2023 30. 0.04431 0.033886 20.878 26.3029 1 2459084.972419 775120112 1 -88.2043871729093 17.5856285757113 -5.57939478010169 1.73028637817969 -39.989862951603 32.3739837518717 -1.24356635525486 1.0344497193575 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 955 775 4 0 ZTF_r 1330493561215 0 1.5588 243.124 5.90132 26.2413 2.2859e-06 0.0143813 0.0764642 4.69558e-06 2020 30. 0.045835 0.047455 20.7998 26.2413 1 2459084.9935648 775120212 1 12.8783560550532 17.8737119196693 0.801494368615685 2.80176004485219 182.738320451012 34.1048001833406 5.39422816037922 1.03359428135038 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 956 775 4 0 ZTF_r 1330506031215 0 1.5075 243.71 6.55629 26.2485 3.0052e-06 0.0165783 0.0673243 6.16991e-06 2017 30. 0.05418 0.054786 20.7249 26.2485 1 2459085.0060301 775120212 1 -29.732708512638 18.4977595714264 -1.78801082596569 1.60624754001659 45.2352104978983 35.9463232854833 1.26688540247999 1.03336593994712 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 957 775 4 0 ZTF_g 1331402301215 0 2.1696 133.619 4.85091 26.2957 3.0711e-06 0.0167061 -0.0937228 6.29429e-06 2020 30. 0.051002 0.030818 20.7077 26.2957 1 2459085.9023032 775120112 1 -45.8463320050681 18.663396745489 -2.73255371505593 1.40685510127933 -22.3523847402687 34.0396741886946 -0.66107945724729 1.03396726348094 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 958 775 4 0 ZTF_g 1331420391215 0 2.2271 133.065 4.84116 26.2957 3.3518e-06 0.0175168 -0.10076 6.87859e-06 2028 30. 0.050592 0.031331 20.7164 26.2957 1 2459085.9203935 775120112 1 -33.1554993566071 19.4296141460802 -1.89821848518671 1.43590320815888 3.20662184801203 35.3505441286888 0.0913201963426417 1.03417146390929 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 959 775 4 0 ZTF_r 1331471591215 0 1.4346 234.101 5.74313 26.2006 3.4062e-06 0.0175946 0.0750178 7.0057e-06 2028 30. 0.052634 0.065458 20.8227 26.2006 1 2459085.9715972 775120212 1 -6.4945963153158 16.7037507475062 -0.432506821993073 2.7280727553792 122.508325959925 33.1073929176544 3.72525335626785 1.03014045622536 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 960 775 4 0 ZTF_r 1332363661215 0 1.4605 236.541 6.15261 26.2106 2.7772e-06 0.015917 0.0765688 5.69141e-06 2021 30. 0.052396 0.063084 20.7549 26.2106 1 2459086.863669 775120212 1 9.91928299575443 18.0309744927422 0.611949920754793 2.41706799698649 115.602443134909 35.9057017417552 3.24129669091686 1.0308040965785 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 961 775 4 0 ZTF_r 1332424241215 0 1.3888 236.188 5.83183 26.2089 4.0915e-06 0.0192809 0.0764393 8.40549e-06 2022 30. 0.061944 0.075517 20.8314 26.2089 1 2459086.9242477 775120212 1 -11.718515098116 16.0653282761632 -0.811405188994701 1.8466780983648 9.1911542620957 31.5777761257685 0.293024346553408 1.02816811280878 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 962 775 4 0 ZTF_g 1332488431215 0 2.073 128.379 4.88143 26.2457 3.3241e-06 0.0175016 -0.0848664 6.82289e-06 2028 30. 0.048627 0.031979 20.7704 26.2457 1 2459086.9884375 775120112 1 -84.2229313301436 18.6369193234455 -5.02702480968981 1.62500256070823 -62.8195369904977 34.3836151647358 -1.83932462841509 1.03356002695135 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 963 775 4 0 ZTF_r 1333432381215 0 1.5871 222.031 6.12634 26.1403 2.2222e-06 0.0142353 0.0781976 4.55612e-06 2035 30. 0.044607 0.041093 20.6769 26.1403 1 2459087.9323843 775120212 1 -47.7773693802895 17.6175020896619 -3.01670402850696 2.24751079371416 44.210710565205 34.5258849629902 1.28913342242296 1.03429254064771 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 964 775 4 0 ZTF_r 1334412021215 0 1.6762 221.99 6.34347 26.1403 2.3194e-06 0.0142102 0.0773099 4.73974e-06 2014 30. 0.042219 0.044475 20.5259 26.1403 1 2459088.9120255 775120212 1 15.4592529473925 20.6149058845491 0.83418417728217 2.01264524820778 138.333442976782 41.0999922957727 3.38844653964952 1.02876098902406 0.371975166812591 18.4989999771118 0.017000000923872 0.540000021457672 -0.0219999998807907 2458276.965313 2458345.889155 0
 965 775 4 0 ZTF_g 1335331791215 0 2.2266 120.362 8.52332 26.1799 4.6142e-06 0.0200369 -0.0774739 9.4408e-06 2033 30. 0.047717 0.03634 19.9966 26.1799 1 2459089.831794 775120112 1 -40.8993474226045 31.8070583967364 -1.43036763071178 1.26140812003014 -33.7798540569433 58.4471818502083 -0.581847785316555 1.03159777888184 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
 966 775 4 0 ZTF_g 1335401431215 0 2.3351 125.205 4.8544 26.2181 3.6196e-06 0.0178887 -0.0678976 7.39837e-06 2027 30. 0.054865 0.039599 20.5971 26.2181 1 2459089.9014352 775120112 1 -46.832808875727 22.3648111369518 -2.32937694181212 1.30240499580938 22.8392916241635 38.6305354332867 0.595205717689752 1.04339646267747 0.312007977174557 18.468000125885 0.0130000002682209 0.294999986886978 -0.0020000000949949 2458277.964769 2458305.970000 0
