# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2025-12-09 at 12:43:18
#
# Requested input R.A. = 351.8535879 degrees
# Requested input Dec. = 0.3283799889 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 990 446 16 1 ZTF_i 2460317926115 0 2.055 176.237 11.1385 25.3992 6.0992e-06 0.0316326 0.183673 2.43423e-05 472 30. 0.120802 0.089001 18.9836 25.3992 2 2460214.8179282 446120361 1 -83.8222941766268 44.6863967381352 -2.08659905905745 0.920581266566732 -223.393572649482 82.3219895816045 -2.73193277224267 1.04529645865461 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 991 446 16 1 ZTF_g 2460358646115 0 2.5052 82.5375 16.0879 26.1082 4.17564e-05 0.0414684 -0.0287909 9.03554e-05 279 30. 0.108055 0.091351 19.0656 26.1082 1 2460214.8586458 446120161 1 -186.212063484806 82.5921378372081 -2.50797906030806 1.08555087088213 136.009793973721 134.287095305552 1.01964993322619 1.09650692641106 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 992 446 16 1 ZTF_g 2463141676115 0 2.4046 76.7261 20.4085 26.0688 5.27636e-05 0.0413274 -0.0743908 0.000124505 239 30. 0.116969 0.087683 18.8098 26.0688 1 2460217.6416782 446120161 1 -122.117374351614 100.290124241112 -1.3544846564376 0.975994703223808 -217.242433712474 173.114173941485 -1.26336029582694 1.0691327043978 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 993 1491 6 1 ZTF_r 2463286882115 0 2.4632 504.848 19.4111 26.3284 2.12089e-05 0.0378339 0.112227 3.20173e-05 433 30. 0.108549 0.084622 19.1172 26.3284 2 2460217.7868866 1491120221 1 -348.557167257163 101.327349557679 -3.82650368271174 0.903564345755179 -334.413935883398 167.134310984376 -2.01434541476956 1.06384687604468 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 994 1491 6 1 ZTF_r 2463287342115 0 2.6615 507.301 19.4617 26.311 2.80239e-05 0.0433695 0.12267 4.22059e-05 430 30. 0.114532 0.081046 19.0639 26.311 3 2460217.7873495 1491120221 1 -259.989921588519 107.676152725243 -2.68591202967688 0.930751112667146 -217.905513459654 172.463648329928 -1.2719962830098 1.0737906237823 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 995 446 16 1 ZTF_r 2463320996115 0 2.2678 157.847 18.2436 26.0322 2.43831e-05 0.0409256 0.103025 3.70937e-05 439 30. 0.111995 0.087579 18.9654 26.0322 1 2460217.8209954 446120261 1 -245.710020339356 89.8278230159998 -3.04275366579717 0.979724322185754 -277.945061071975 152.062736521068 -1.84014205880788 1.0727211231824 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 996 446 16 1 ZTF_i 2466252156115 0 2.0157 168.592 7.33545 25.3434 3.0225e-06 0.0226066 0.180079 1.15335e-05 482 30. 0.110434 0.082895 19.4061 25.3434 2 2460220.7521528 446120361 1 -111.71422806279 29.3302256656716 -4.23689679759884 0.900081329114817 -153.887230721463 56.0511981167452 -2.76396714574379 1.03727312259781 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 997 1491 6 1 ZTF_r 2466351492115 0 1.9652 480.629 11.4496 26.2565 9.435e-06 0.0255995 0.122727 1.41499e-05 441 30. 0.103648 0.081494 19.7989 26.2565 2 2460220.8514931 1491120221 1 -333.962329935318 49.5087328857853 -7.5036137776865 0.948200987377508 -331.862337768945 93.2733627927858 -3.58191706296376 1.03758113411431 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 998 1491 6 1 ZTF_r 2466351952115 0 2.0723 478.875 11.5186 26.2437 1.20102e-05 0.0289059 0.121966 1.79654e-05 441 30. 0.101919 0.082065 19.7307 26.2437 3 2460220.851956 1491120221 1 -205.90499448215 51.760255277692 -4.4251222443622 1.03742156761165 -24.6649703083675 95.0754767358936 -0.26117239855098 1.03920717802025 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 999 446 16 1 ZTF_r 2467240826115 0 2.0933 156.353 7.66602 26.0442 8.6824e-06 0.0253332 0.100504 1.28037e-05 480 30. 0.103504 0.080547 19.9789 26.0442 1 2460221.7408218 446120261 1 -348.509067592463 34.5499690707385 -11.2207327926229 1.07427639019798 -355.932446241467 63.0357775722192 -5.68454432619492 1.05541096554881 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1000 446 16 1 ZTF_g 2467359766115 0 2.8868 78.6261 8.56128 26.07 3.50636e-05 0.0453756 -0.0328113 6.6989e-05 370 30. 0.121691 0.092576 19.6003 26.07 1 2460221.8597685 446120161 1 -268.059433789804 52.6078497870318 -5.66807183296218 0.96535203020581 -251.935663187231 78.6282813361213 -3.22571548129942 1.12105128994521 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1001 1491 6 1 ZTF_r 2468275592115 0 2.5811 501.434 8.14779 26.3048 1.09232e-05 0.0275986 0.113695 1.64419e-05 443 30. 0.115302 0.086114 19.9517 26.3048 2 2460222.7755903 1491120221 1 -286.574563426896 45.4379912197829 -7.01573727583924 0.914268116781649 -388.119796867875 73.816607907368 -5.29330481455537 1.06257659137513 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1002 1491 6 1 ZTF_r 2468284282115 0 2.9255 502.021 9.33248 26.3021 1.27068e-05 0.0297127 0.118471 1.89911e-05 441 30. 0.122915 0.083375 19.7253 26.3021 3 2460222.7842824 1491120221 1 -312.742605334225 48.6619027526774 -7.14912292197218 0.960089994556243 -215.200070386056 73.944260846292 -2.92990223665866 1.07643218679788 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1003 446 16 1 ZTF_r 2469210116115 0 3.0056 156.296 6.63749 26.0408 1.68302e-05 0.0352353 0.100666 2.52037e-05 477 30. 0.121651 0.113503 19.8474 26.0408 1 2460223.7101157 446120261 1 -173.998336136654 37.6218053582859 -5.14470247780837 0.991021714214779 -231.806885070089 56.1143610796377 -4.15879488401957 1.09002323385102 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1004 446 16 1 ZTF_i 2469236506115 0 2.3431 172.033 6.44127 25.3652 3.1349e-06 0.022978 0.179317 1.24878e-05 482 30. 0.1176 0.088586 19.4182 25.3652 2 2460223.7365046 446120361 1 -157.590731453567 26.7371988552301 -6.55646226926397 1.01252437614077 -299.658689349808 47.7202285029106 -6.32178255066432 1.04125272364213 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1005 446 16 1 ZTF_g 2469316796115 0 2.918 80.8669 6.98704 26.1124 2.8433e-05 0.0425334 -0.0424761 5.06757e-05 406 30. 0.106248 0.090376 19.8707 26.1124 1 2460223.816794 446120161 1 -217.079344964721 42.0365390750396 -5.74442218453015 0.900224914700694 -241.097815195012 63.0202845794664 -3.85148408122193 1.11889015650948 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1006 446 16 1 ZTF_r 2472290716115 0 2.0001 156.989 6.60695 26.0517 7.5228e-06 0.0233775 0.0968233 1.12113e-05 474 30. 0.10414 0.077705 20.2047 26.0517 1 2460226.7907176 446120261 1 -242.689973919604 28.8386506207236 -9.36120380540494 0.96677472356094 -279.781183498891 54.9738278907472 -5.12362949195956 1.0432404738378 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1007 446 16 1 ZTF_i 2472318586115 0 1.5926 167.332 6.7722 25.3456 3.4535e-06 0.0242204 0.182432 1.33364e-05 479 30. 0.110811 0.090611 19.5635 25.3456 2 2460226.818588 446120361 1 -139.625169217493 24.0559054016515 -6.45649481058579 1.01526689165575 -139.660137607128 46.2976566875862 -3.03688710679271 1.04941344333188 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1008 446 16 1 ZTF_g 2472340186115 0 1.9125 78.1441 5.87209 26.0554 1.70951e-05 0.0355246 -0.0371385 2.63851e-05 473 30. 0.10494 0.088763 20.3296 26.0554 1 2460226.8401852 446120161 1 -266.079597151658 28.2903606205994 -10.462317416119 0.981222559893968 -209.234633639304 50.2508560091293 -4.19184582441523 1.09961946208501 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1009 446 16 1 ZTF_g 2474249276115 0 2.9129 83.802 4.71126 26.1587 1.51709e-05 0.0327427 -0.0774597 2.41036e-05 454 30. 0.105616 0.084218 20.33 26.1587 1 2460228.7492708 446120161 1 -245.868854947882 26.5796468794954 -10.2898516341145 0.929347132470448 -287.423586250463 40.8299740738926 -7.08693569378901 1.09004618065635 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1010 446 16 1 ZTF_r 2474273866115 0 2.287 160.426 5.77467 26.0503 8.1048e-06 0.0245164 0.103343 1.20505e-05 479 30. 0.105432 0.081487 20.2515 26.0503 1 2460228.7738657 446120261 1 -230.42057636901 27.0829989457721 -9.46409970325588 0.994587117392717 -187.002889991878 46.3108950961012 -4.06518519723054 1.0830702000804 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1011 1491 6 1 ZTF_r 2474310602115 0 2.6004 499.92 6.58518 26.2993 1.04713e-05 0.0270887 0.110387 1.57075e-05 443 30. 0.131057 0.081635 20.1446 26.2993 2 2460228.8106019 1491120221 1 -310.136406451536 33.6078686378188 -10.2651802684965 1.1532836412199 -227.66288048349 55.0498289328978 -4.16343170405642 1.05869046342328 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1012 1491 6 1 ZTF_r 2474322412115 0 2.2528 498.069 6.58177 26.2998 1.01703e-05 0.0265551 0.104692 1.5171e-05 440 30. 0.12105 0.079406 20.2685 26.2998 3 2460228.822419 1491120221 1 -329.918237683751 31.7389749025517 -11.5629388507216 1.04933331038866 -238.04824711516 56.4307231126918 -4.24682695057766 1.04415325639727 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1013 446 16 1 ZTF_i 2476296576115 0 2.1306 168.745 7.47015 25.3334 4.4852e-06 0.0275509 0.183155 1.75448e-05 481 30. 0.120414 0.095637 19.3091 25.3334 2 2460230.7965741 446120361 1 -131.361241016191 31.5085794378456 -4.6375992843483 1.03157760521472 -116.164133729205 56.4468146725993 -2.07179991522413 1.0549026657077 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1014 446 16 1 ZTF_g 2477219166115 0 2.572 81.7654 5.40532 26.1254 2.06412e-05 0.038676 -0.0688384 3.2124e-05 462 30. 0.107429 0.087625 20.245 26.1254 1 2460231.7191667 446120161 1 -190.37971681962 29.3318196289872 -7.21998793558301 1.041613359234 -177.595404596905 47.8384577328401 -3.73740142007262 1.08483262436064 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1015 446 16 1 ZTF_r 2477322166115 0 1.9298 155.471 6.66429 26.0228 1.20625e-05 0.0297625 0.108959 1.79705e-05 478 30. 0.10592 0.095313 20.1916 26.0228 1 2460231.8221644 446120261 1 -265.793501290189 30.4568459974573 -9.70765272758742 1.19095841582796 -241.689669392748 53.854924133018 -4.51801700844891 1.09844160553171 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1016 446 16 1 ZTF_r 2479167976115 0 2.3421 158.369 6.78766 26.0488 9.1236e-06 0.0259324 0.0972015 1.36095e-05 479 30. 0.106901 0.080478 20.0508 26.0488 1 2460233.6679745 446120261 1 -273.801972092017 31.3636272184384 -9.71102539159564 0.990834040379472 -307.093269211171 55.8221815808792 -5.53832815723899 1.05362592217174 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1017 446 16 1 ZTF_g 2479214176115 0 3.5772 82.6255 5.40765 26.1286 2.46264e-05 0.0391526 -0.0405733 4.51716e-05 401 30. 0.115576 0.095108 19.9687 26.1286 1 2460233.7141782 446120161 1 -250.695449460997 36.6237523111567 -7.61444780026206 0.931393622496708 -248.611797382605 49.5919168675615 -5.04691546427293 1.13116224330249 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1018 446 16 1 ZTF_i 2479231186115 0 2.469 172.733 6.96958 25.3692 4.6513e-06 0.0281275 0.183923 1.82059e-05 481 30. 0.118555 0.095135 19.2511 25.3692 2 2460233.7311806 446120361 1 -183.915790703021 33.6544921045305 -6.0789809011829 0.971538762973402 -207.342497464486 56.7032809262425 -3.68125014469375 1.06629023261738 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1019 446 16 1 ZTF_g 2481192556115 0 2.2555 82.6318 5.3302 26.1353 1.61042e-05 0.034263 -0.0728346 2.42565e-05 471 30. 0.101103 0.088033 20.3838 26.1353 1 2460235.6925579 446120161 1 -196.712737291304 27.8443205024349 -7.85869906830091 0.922085149795754 -178.718976884966 47.9064716421325 -3.75570676172756 1.08592790254629 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1020 446 16 1 ZTF_r 2481310406115 0 1.9807 158.298 6.31704 26.0332 7.4439e-06 0.0234107 0.10416 1.11135e-05 480 30. 0.102333 0.0816 20.2475 26.0332 1 2460235.8104051 446120261 1 -165.495643514586 26.1310356723377 -7.04506077960871 1.04544968303004 -118.959950071158 47.9300973094226 -2.49866282152724 1.06306608233028 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1021 446 16 1 ZTF_i 2482185186115 0 2.1765 172.447 6.16812 25.3629 2.6593e-06 0.021064 0.191255 1.05372e-05 477 30. 0.111018 0.088209 19.524 25.3629 2 2460236.6851852 446120361 1 -104.864554132764 24.3775095003562 -4.78513485243735 1.05210339779225 -58.9000666131175 44.8114283329779 -1.3232508794398 1.04250289420007 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1022 446 16 1 ZTF_r 2483205016115 0 2.157 122.672 6.99148 25.7754 2.11192e-05 0.0393109 0.0982258 3.11585e-05 477 30. 0.109239 0.081089 19.8124 25.7754 1 2460237.7050116 446120261 1 -279.749255337471 28.6552525824573 -10.8597417925356 0.996626935406002 -294.668116837886 53.9985061511321 -5.49372093235717 1.04484395423669 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1023 446 16 1 ZTF_g 2483211886115 0 1.8234 80.2109 5.39085 26.0831 1.47385e-05 0.032992 -0.0582032 2.22583e-05 475 30. 0.098375 0.079097 20.4822 26.0831 1 2460237.7118866 446120161 1 -319.838156018658 25.064806666905 -14.1945201255346 0.977123836135522 -263.699197084463 46.6245196653481 -5.69389729383185 1.07802052131093 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1024 1491 6 1 ZTF_g 2484221152115 0 1.9632 189.036 6.41533 26.2923 1.83116e-05 0.0357018 -0.115835 2.77668e-05 439 30. 0.120596 0.074079 20.4212 26.2923 2 2460238.7211574 1491120121 1 -310.460586413911 26.5573878857897 -13.0039687695075 1.09223135569752 -254.289614173406 52.1222720218333 -4.91157156864072 1.03071910458905 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1025 1491 6 1 ZTF_g 2484225402115 0 1.9568 188.049 6.26467 26.2918 1.99011e-05 0.0372851 -0.109825 3.00876e-05 439 30. 0.121018 0.0782 20.4504 26.2918 3 2460238.7254051 1491120121 1 -382.137841313427 27.204445127379 -15.6255378336263 0.948981140286996 -401.165998662089 53.6386553329066 -7.52941833156582 1.02955904865614 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1026 1491 6 1 ZTF_g 2485192342115 0 1.8494 192.7 8.17077 26.285 1.96016e-05 0.0368709 -0.069519 3.04015e-05 433 30. 0.095718 0.072335 20.2201 26.285 2 2460239.6923495 1491120121 1 -298.867835943712 31.4452132999024 -10.572542388287 1.15165699154635 -213.321274513478 61.3272447397703 -3.5018368505226 1.03625070565526 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1027 1491 6 1 ZTF_g 2485192822115 0 1.8454 193.888 8.37752 26.2873 1.4419e-05 0.0311643 -0.0583772 2.25055e-05 424 30. 0.100553 0.073919 20.2043 26.2873 3 2460239.6928241 1491120121 1 -310.028451740696 31.3299858849856 -11.0076890606164 1.04189685849421 -267.374013098273 61.2604806920307 -4.39393862762892 1.03517047814104 0.0712233746374823 19.1050002098083 0.0299999993294477 1.19200003147125 0.0469999983906746 2458344.916528 2459077.908113 0
 1028 1491 6 1 ZTF_r 2485218132115 0 1.5757 507.557 8.36119 26.3279 9.858e-06 0.0261606 0.102603 1.48043e-05 441 30. 0.101372 0.083252 20.3125 26.3279 2 2460239.7181366 1491120221 1 -251.003578504853 30.0999274427346 -9.27618209797552 0.973502462294861 -194.947952427547 62.8827076082376 -3.12106373227716 1.02348272648391 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1029 1491 6 1 ZTF_r 2485218612115 0 1.6007 510.356 8.57253 26.3394 1.02957e-05 0.0267668 0.105816 1.54678e-05 442 30. 0.102265 0.081984 20.2951 26.3394 3 2460239.7186111 1491120221 1 -297.520162721121 27.1680200624186 -12.1818490783792 1.17925540779297 -163.816410572259 57.1611843815044 -2.88516981072192 1.02406555481366 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1030 446 16 1 ZTF_g 2485276646115 0 1.8531 83.1668 5.79879 26.1145 1.45083e-05 0.0325903 -0.0415195 2.20041e-05 473 30. 0.098933 0.082665 20.4629 26.1145 1 2460239.7766435 446120161 1 -395.120339444173 23.0831566170186 -19.0409665072947 1.22561873221261 -311.027588837359 42.9507054574144 -7.29027321457114 1.07767738237082 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1031 446 16 1 ZTF_i 2485302286115 0 1.7652 173.834 5.90677 25.3598 2.7886e-06 0.0217131 0.189446 1.09706e-05 480 30. 0.105762 0.086425 19.7379 25.3598 2 2460239.8022801 446120361 1 -100.43358701152 21.3675932599559 -5.22851269536294 0.978403569482635 -153.135936126721 40.8421561226487 -3.7747104977571 1.04347391029556 0.100276412135325 19.3300000762939 0.0320000015199184 0.779999971389771 -0.0240000002086163 2458319.983079 2458434.734491 0
 1032 446 16 1 ZTF_r 2485339256115 0 2.02 156.035 6.60225 26.0203 8.6794e-06 0.0253639 0.117455 1.29665e-05 476 30. 0.1045 0.082788 20.1809 26.0203 1 2460239.8392593 446120261 1 -271.474316952239 31.4288165658563 -9.6084983957423 0.968938872456431 -295.144620590211 55.5549931521223 -5.3484380022762 1.08423275508409 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1033 1491 6 1 ZTF_r 2490280402115 0 2.124 501.909 20.7227 26.3134 2.13615e-05 0.038236 0.117796 3.20469e-05 437 30. 0.111039 0.080794 19.1537 26.3134 2 2460244.7804051 1491120221 1 -256.092754269745 86.7473053524996 -3.28394669450004 1.0702209486592 -231.222638729156 157.718156196846 -1.47592352153699 1.04645117942115 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1034 1491 6 1 ZTF_r 2490280872115 0 1.9835 505.781 20.5532 26.2865 1.7403e-05 0.0346831 0.133499 2.60914e-05 440 30. 0.106036 0.07989 19.1814 26.2865 3 2460244.7808796 1491120221 1 -476.791892005018 83.8717295070798 -6.32365348368519 1.01400367782913 -547.390460971253 159.842478138478 -3.4476265235486 1.03503834916376 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1035 446 16 1 ZTF_r 2491185616115 0 2.3861 160.459 15.3866 26.0609 2.06531e-05 0.0386444 0.100918 3.08473e-05 469 30. 0.110358 0.087366 19.1266 26.0609 1 2460245.6856134 446120261 1 -204.728987621737 77.2543668346383 -2.94788883677979 0.960934620500639 -60.1883570418294 130.229197836447 -0.465285282379888 1.06713700445072 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1036 446 16 1 ZTF_g 2491273556115 0 2.7272 81.0427 19.4021 26.0999 5.18226e-05 0.0391534 -0.0238927 0.000122461 214 30. 0.119783 0.089748 18.8028 26.0999 1 2460245.7735532 446120161 1 -51.6983566850226 109.768530045062 -0.523906384851976 1.14310985250225 -37.424496069046 168.932905475464 -0.223026722338344 1.1146810760901 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1037 446 16 1 ZTF_g 2492234166115 0 2.518 147.199 17.8525 26.1122 4.67825e-05 0.0432254 -0.0214761 9.84912e-05 266 30. 0.112524 0.091697 18.9665 26.1122 3 2460246.7341667 1000446130161 1 -77.7342531276009 94.525312775663 -0.914785154788988 0.911975868436863 -106.61612178766 153.670570774852 -0.698469374850617 1.07869566216264 0.0978699855073284 19.138000202179 0.0240000002086163 0.796999990940094 -0.0359999984502792 2458282.920336 2458366.919178 0
 1038 446 16 1 ZTF_r 2492254756115 0 2.1584 200.763 15.5608 26.047 2.24854e-05 0.0398615 0.103085 3.37476e-05 462 30. 0.11347 0.094165 19.1336 26.047 3 2460246.7547569 1000446130261 1 -104.011481847017 78.8610148130604 -1.46714731595779 0.959684943242757 -146.031678753068 132.055755068513 -1.11328135934034 1.10129358448957 0.0601504143489153 19.1729997634888 0.028999999165535 1.20799994468689 -0.0430000014603138 2458288.962176 2458372.868102 0
 1039 1491 6 1 ZTF_r 2492289602115 0 2.3827 486.086 18.9047 26.2986 1.8311e-05 0.0354848 0.112269 2.74694e-05 436 30. 0.117923 0.090437 19.1335 26.2986 2 2460246.7896065 1491120221 1 -343.226643362924 91.4943118319823 -4.17293576161617 1.03509799531636 -380.027208833329 155.289266792292 -2.46370352473479 1.05032480268627 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
 1040 1491 6 1 ZTF_r 2492290062115 0 2.2802 488.746 18.6717 26.2962 1.94196e-05 0.0369684 0.113975 2.92864e-05 441 30. 0.109307 0.093096 19.2032 26.2962 3 2460246.7900694 1491120221 1 -468.577182671666 84.950146847033 -6.13580860278587 1.0322677665097 -517.910924333621 150.861164148844 -3.45615180121863 1.04435466392282 0.0636295054989096 19.1459998130798 0.0270000007003546 0.870000004768372 -0.034000001847744 2458335.932616 2459064.893345 0
