# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 189.47596 degrees
# Requested input Dec. = 59.62425 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1608 820 4 0 ZTF_g 1556380411215 0 2.4982 260.931 4.47456 26.3493 1.67028e-05 0.0281728 -0.108008 2.3717e-05 290 30. 0.093972 0.062742 20.6971 26.3493 2 2459310.8804167 820120112 1 -118.59951941462 20.8144879222187 -6.33828844672954 0.986785317713802 -80.9242058356266 36.3515854172134 -2.24114668130316 1.03328292199641 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1609 820 4 0 ZTF_r 1556406681215 0 2.0463 173.342 5.44067 26.222 1.16376e-05 0.0233415 0.108113 1.66124e-05 289 30. 0.085548 0.0586 20.5182 26.222 2 2459310.9066898 820120212 1 -80.371748546275 22.5527271151099 -3.96423282127824 1.03809473581257 -90.5515774722998 42.0443517099056 -2.1682210296746 1.03695633713124 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1610 820 4 0 ZTF_r 1557179971215 0 1.4675 158.328 6.52014 26.1215 1.24524e-05 0.0242712 0.103474 1.76732e-05 290 30. 0.084165 0.071312 20.4781 26.1215 2 2459311.6799769 820120212 1 -123.316673376853 20.0992203537931 -6.82491725134433 1.05124071859376 -137.411668067348 42.1766598008393 -3.27994545350404 1.02258162071651 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1611 820 4 0 ZTF_g 1557219131215 0 2.1591 256.387 4.94899 26.3071 1.5671e-05 0.0269692 -0.0876744 2.19876e-05 287 30. 0.089325 0.060585 20.6438 26.3071 2 2459311.7191319 820120112 1 -93.330440195865 21.0350268016818 -4.93554420023438 1.00058376460547 -59.359615194926 38.5104699963139 -1.55177035295165 1.0314187786125 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1612 820 4 0 ZTF_i 1557263331215 0 1.7349 205.167 5.2635 25.4792 3.8979e-06 0.0208186 0.182797 1.27186e-05 287 30. 0.091832 0.064927 19.9528 25.4792 2 2459311.7633333 820120312 1 -50.6613157842056 18.9698984506845 -2.97075105637005 0.981354270108794 -67.1932546249677 39.7062393079783 -1.70365681161933 1.02451766592964 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 1613 820 4 0 ZTF_g 1557283831215 0 2.1939 252.087 4.88216 26.314 1.77466e-05 0.0288566 -0.112974 2.50391e-05 288 30. 0.083821 0.05593 20.6779 26.314 2 2459311.783831 820120112 1 -62.1697682475383 20.1690009229832 -3.42885929261415 1.04264063781028 -39.5716473722229 37.4251944936238 -1.06447448658719 1.03032822188829 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1614 820 4 0 ZTF_r 1557501001215 0 1.881 170.629 7.23119 26.1943 1.43085e-05 0.025906 0.110736 2.03661e-05 290 30. 0.090092 0.063274 20.2788 26.1943 2 2459312.0010069 820120212 1 -94.3253560680209 27.8641828097294 -3.7656239165151 1.05933377020844 14.0132021770394 52.3189661063241 0.269645655292197 1.0441944736558 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1615 820 4 0 ZTF_g 1558245781215 0 2.7218 270.216 5.04416 26.3638 2.27437e-05 0.0327733 -0.0900342 3.23648e-05 289 30. 0.088939 0.069395 20.4748 26.3638 2 2459312.745787 820120112 1 -47.0319459844078 29.4953079569172 -1.77375982697892 0.95585066312278 -77.3835683707177 46.3219840623321 -1.68180946332351 1.0660943667394 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1616 820 4 0 ZTF_r 1558278871215 0 2.0101 181.611 5.76222 26.2467 1.16369e-05 0.0232136 0.114734 1.64997e-05 285 30. 0.085726 0.058396 20.5227 26.2467 2 2459312.7788773 820120212 1 -128.412645980557 26.0166232162776 -5.4904971261679 0.961173177743456 -154.001134772117 48.287998075401 -3.2107013637873 1.04188694540048 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1617 820 4 0 ZTF_r 1558299171215 0 1.6907 181.429 5.5919 26.2544 1.11839e-05 0.0228078 0.106445 1.57985e-05 285 30. 0.078134 0.058624 20.6751 26.2544 1 2459312.7991782 820120212 1 -123.45713440893 20.4431006033858 -6.71775603048369 0.98722160903688 -70.1005584801375 40.6941627354646 -1.73422144678325 1.03167870301481 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1618 820 4 0 ZTF_g 1558325191215 0 2.5758 270.333 5.02414 26.3656 1.71001e-05 0.028129 -0.0883241 2.46198e-05 283 30. 0.089801 0.065859 20.5301 26.3656 1 2459312.8251968 820120112 1 -68.6908855500799 25.8336578658043 -2.9577946070219 1.04548709080855 -106.922561516601 42.8404235388861 -2.51264301863142 1.05041044772959 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1619 820 4 0 ZTF_g 1558341861215 0 2.765 267.632 5.03663 26.3661 2.10497e-05 0.0311676 -0.0943653 2.96384e-05 285 30. 0.09684 0.060807 20.5317 26.3661 2 2459312.8418634 820120112 1 -107.435214736119 24.3160824579543 -4.91482263648948 0.986211988576569 -144.762918745193 40.2916734797005 -3.61707253001759 1.04431431605243 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1620 820 4 0 ZTF_r 1558386121215 0 1.7306 181.1 6.098 26.2551 1.09787e-05 0.0225757 0.113143 1.55517e-05 284 30. 0.083544 0.060368 20.5742 26.2551 2 2459312.8861227 820120212 1 -111.406863784938 22.5360064962083 -5.49907686876814 0.941504082247883 -106.935708042216 44.3230207869878 -2.42889415651068 1.03387939692216 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1621 820 4 0 ZTF_r 1559225011215 0 1.6036 174.905 6.0396 26.246 1.37852e-05 0.0255054 0.106391 1.97816e-05 288 30. 0.078621 0.067022 20.6201 26.246 2 2459313.7250116 820120212 1 -108.462815886421 20.9098371460854 -5.77012240257628 1.03169111797148 -55.5427883405084 42.4438424697109 -1.31743190441663 1.02931679580664 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1622 820 4 0 ZTF_g 1559284591215 0 2.2596 222.849 5.23071 26.1762 1.82344e-05 0.0290525 -0.105386 2.6016e-05 283 30. 0.090775 0.060115 20.4482 26.1762 2 2459313.7845949 820120112 1 -32.4239584520892 22.6610074535093 -1.59162818696584 0.955963347913247 -10.4493509640745 41.502023830967 -0.25347505911677 1.02989472939004 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1623 820 4 0 ZTF_r 1559345841215 0 2.2094 176.873 5.90369 26.2406 1.24341e-05 0.0240633 0.102408 1.75935e-05 285 30. 0.094206 0.062959 20.404 26.2406 2 2459313.8458449 820120212 1 -90.1989720846224 27.2743268180919 -3.67876756910698 0.935023612974318 -47.9120461386381 49.0340807141627 -0.983698191614413 1.03543996337476 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1624 820 4 0 ZTF_r 1560175051215 0 1.9305 173.427 6.23036 26.2406 1.15478e-05 0.0232355 0.0994363 1.62376e-05 289 30. 0.085758 0.060286 20.4654 26.2406 2 2459314.6750579 820120212 1 -99.115969696712 23.901207017371 -4.6129484549395 1.01293735518156 -35.3159901408485 46.6672086933521 -0.761859266106357 1.0302556092037 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1625 820 4 0 ZTF_r 1560281581215 0 1.5023 180.127 5.85545 26.2637 1.39726e-05 0.0256436 0.108368 1.97927e-05 288 30. 0.083194 0.067419 20.6881 26.2637 2 2459314.7815856 820120212 1 -72.1672856125385 20.8270110387353 -3.85450154966105 0.84045927759894 -57.814137441503 42.6515153080392 -1.36462956973845 1.02497437612194 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1626 820 4 0 ZTF_r 1560282521215 0 1.4417 179.658 5.81798 26.2701 2.92591e-05 0.0368679 0.114897 4.14473e-05 286 30. 0.081428 0.073751 20.7148 26.2701 1 2459314.7825231 820120212 1 -83.4518668103676 20.5053520798019 -4.52713689019895 0.951960859190635 -100.477880275363 42.7632938703467 -2.36545400096382 1.02316618676858 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1627 820 4 0 ZTF_i 1560302831215 0 1.6056 227.707 5.98824 25.5936 4.9168e-06 0.0232986 0.185276 1.59237e-05 287 30. 0.086086 0.068848 19.9791 25.5936 2 2459314.8028356 820120312 1 -40.893855131899 20.5728121728895 -2.21115503506819 1.04203924631395 -20.2679871679451 43.0475687874037 -0.473998736802266 1.02696188780405 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 1628 820 4 0 ZTF_g 1560384621215 0 2.2052 266.892 4.94588 26.376 1.52718e-05 0.0264101 -0.113501 2.15063e-05 285 30. 0.088193 0.059497 20.7092 26.376 1 2459314.8846296 820120112 1 -58.3843140881008 20.977910546863 -3.09591304614742 1.01188268039938 6.62680108814578 39.0643154320174 0.170780747108111 1.02919069797549 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1629 820 4 0 ZTF_g 1560406651215 0 2.3304 265.475 5.07709 26.3453 1.9332e-05 0.0301518 -0.0884463 2.74025e-05 289 30. 0.09447 0.06054 20.6036 26.3453 2 2459314.9066551 820120112 1 -63.6057443732437 24.2026817227741 -2.9233960171436 0.980223356517693 -16.2928976298079 43.1235938383259 -0.380363271536456 1.03804337427852 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1630 820 4 0 ZTF_g 1561198901215 0 2.1043 256.079 4.76178 26.3518 1.61954e-05 0.0274511 -0.132448 2.30043e-05 288 30. 0.081647 0.059002 20.7581 26.3518 2 2459315.6989005 820120112 1 -84.3216053557992 19.9607794230603 -4.69911606413576 0.868794767491049 -64.7656861912744 38.6531865037717 -1.68684376921158 1.02364516337399 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1631 820 4 0 ZTF_g 1561298051215 0 1.9822 186.671 5.26282 25.9735 3.27472e-05 0.0390247 -0.104028 4.6115e-05 287 30. 0.085545 0.058268 20.3564 25.9735 2 2459315.7980556 820120112 1 -35.1331784022023 20.2092466987691 -1.93384702479311 1.00528913651299 59.4521659679374 39.9428581741829 1.49845510467231 1.0240106224132 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1632 820 4 0 ZTF_r 1561342531215 0 2.5166 145.2 6.34951 26.0359 2.42429e-05 0.030428 0.100619 3.40906e-05 239 30. 0.107 0.071865 19.9359 26.0359 2 2459315.8425347 820120212 1 -99.6692970509656 31.9292480295012 -3.47238207648641 0.938497082056711 -71.509650008966 52.9223575674432 -1.36031868051859 1.0384761508337 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1633 820 4 0 ZTF_r 1562187181215 0 1.5197 167.085 5.31383 26.1949 1.11278e-05 0.0228871 0.109898 1.58002e-05 289 30. 0.084407 0.072008 20.7071 26.1949 2 2459316.6871875 820120212 1 -127.165479646802 17.385486171539 -8.13649187115472 1.05256460444663 -134.613859909954 36.033699987763 -3.76093745708786 1.02273177581818 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1634 820 4 0 ZTF_g 1562228421215 0 1.9362 253.485 4.08737 26.3146 1.63258e-05 0.0278562 -0.106837 2.31138e-05 292 30. 0.085272 0.058778 20.8921 26.3146 2 2459316.7284259 820120112 1 -70.7849767695366 16.5294897978687 -4.76361271928764 0.968187655884088 -67.5186909632744 32.2725049842973 -2.10623356521805 1.02344947915449 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1635 820 4 0 ZTF_r 1562297821215 0 1.8894 174.775 4.74268 26.2412 1.3895e-05 0.0256339 0.0941841 1.98503e-05 288 30. 0.08334 0.067355 20.8203 26.2412 1 2459316.7978241 820120212 1 -113.309070336122 20.5973958225655 -6.11937633207648 0.936759025486146 -136.807729229012 41.0691658532715 -3.35358983546578 1.0331677713962 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1636 820 4 0 ZTF_r 1562298761215 0 1.7551 175.191 4.68681 26.2288 1.0404e-05 0.0222487 0.101434 1.48695e-05 288 30. 0.083236 0.062225 20.8106 26.2288 2 2459316.7987616 820120212 1 -72.1926078054021 17.9486795220867 -4.47419623440042 1.01986197965335 -32.0794754289881 34.8974247899687 -0.925441711990606 1.03607480528624 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1637 820 4 0 ZTF_g 1562339091215 0 2.4735 258.744 3.8331 26.3511 1.81311e-05 0.029023 -0.130558 2.56222e-05 289 30. 0.098645 0.062461 20.8719 26.3511 1 2459316.8390972 820120112 1 -64.5632536753927 17.131419020375 -4.19224709058508 1.00705206730555 -55.4987299422224 30.718656622995 -1.81884636972286 1.03293745919342 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1638 820 4 0 ZTF_g 1562340031215 0 2.1313 258.214 3.84318 26.3402 1.53555e-05 0.0267118 -0.115492 2.17575e-05 287 30. 0.090624 0.060171 20.9498 26.3402 2 2459316.8400347 820120112 1 -76.6423129744298 16.3858796869186 -5.20299779832855 0.933295928908074 -41.7638288443312 30.8611557709916 -1.36239585278257 1.03016852820142 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1639 820 4 0 ZTF_g 1563178801215 0 2.5647 263.003 4.22837 26.3758 1.5537e-05 0.0271412 -0.142244 2.20908e-05 291 30. 0.090415 0.061402 20.7564 26.3758 2 2459317.6788079 820120112 1 -85.8289552406249 19.6905193375324 -4.84876857527255 1.06752174976051 -100.91919798848 34.058767813225 -2.98304669007605 1.03332663304057 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1640 820 4 0 ZTF_g 1563263961215 0 2.1365 265.067 3.68443 26.3632 1.51335e-05 0.0264147 -0.104439 2.12857e-05 286 30. 0.08973 0.057373 20.9761 26.3632 2 2459317.7639699 820120112 1 -107.489401910139 16.495625943071 -7.2485584883236 0.974389614006595 -106.116344786171 30.2442211234853 -3.53227957293114 1.03393397996996 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1641 820 4 0 ZTF_r 1563411011215 0 2.1369 173.689 4.67946 26.218 1.07568e-05 0.022591 0.105338 1.53476e-05 288 30. 0.084569 0.061781 20.6579 26.218 2 2459317.9110185 820120212 1 -139.64108271448 20.3745095119484 -7.62396416074683 0.987611792830858 -152.287516003963 37.6495696371702 -4.07210979205288 1.03845709934435 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1642 820 4 0 ZTF_r 1565222591215 0 2.3782 178.54 5.14279 26.2422 1.10112e-05 0.0225705 0.107867 1.56056e-05 287 30. 0.08828 0.063432 20.484 26.2422 2 2459319.7225926 820120212 1 -116.014945868699 25.4096528725055 -5.0789040788196 0.971356343809057 -180.496311174868 42.9860456683827 -4.22723145127821 1.05409014457846 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1643 820 4 0 ZTF_g 1565263471215 0 3.8088 265.506 4.24137 26.3255 3.50847e-05 0.039498 -0.0491361 5.63911e-05 260 30. 0.099288 0.07671 20.3548 26.3255 2 2459319.7634722 820120112 1 -108.189421989494 33.3811029533268 -3.60527933649118 1.01967322243232 -124.747854985075 42.5842025992956 -2.94916967560719 1.20980566754557 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1644 820 4 0 ZTF_i 1565289241215 0 4.2243 223.067 5.54169 25.5533 8.8694e-06 0.0305483 0.194052 2.71365e-05 281 30. 0.11437 0.090722 19.2816 25.5533 2 2459319.7892477 820120312 1 -16.0430951461386 44.669677842756 -0.399512286372118 1.01435474874829 25.3814912826538 55.0117682805733 0.464490378793873 1.25776342535518 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 1645 820 4 0 ZTF_r 1565363471215 0 2.3892 178.648 5.2301 26.2281 1.38289e-05 0.0254425 0.113619 1.94866e-05 289 30. 0.088749 0.064175 20.4421 26.2281 1 2459319.8634722 820120212 1 -144.555562740226 25.8358550693544 -6.22395967462217 1.01995775686145 -142.135199024555 43.7648675581873 -3.26957433556661 1.05691755145158 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1646 820 4 0 ZTF_g 1565403391215 0 3.3342 258.006 4.86472 26.317 2.34207e-05 0.0329834 -0.0844512 3.49058e-05 278 30. 0.101287 0.079131 20.3005 26.317 1 2459319.9033912 820120112 1 -100.36300607695 33.8999157064283 -3.29328900051894 0.831827023808089 -102.620695116446 48.2857491226748 -2.13959301200553 1.0806776796535 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1647 820 4 0 ZTF_g 1565405341215 0 3.5824 257.979 4.91358 26.3053 2.91006e-05 0.0364826 -0.0618256 4.51638e-05 269 30. 0.108296 0.082756 20.2262 26.3053 2 2459319.9053472 820120112 1 -97.989885610657 34.7133132173254 -3.1400747368815 0.845629945660538 -105.8695428723 47.0797297670107 -2.26387408895926 1.10724851392741 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1648 820 4 0 ZTF_g 1566166251215 0 2.4714 135.006 6.58368 25.6404 3.04034e-05 0.0355072 -0.118777 5.26203e-05 239 30. 0.087529 0.060174 19.5953 25.6404 2 2459320.66625 820120112 1 -35.3047915777197 27.8515317322657 -1.41006576441005 0.971946615608326 15.6445356241134 50.1518835634632 0.314044086733422 1.02680884164485 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1649 820 4 0 ZTF_g 1566371901215 0 2.2507 212.528 5.2736 26.1197 2.47169e-05 0.0340265 -0.102976 3.50596e-05 287 30. 0.088956 0.063787 20.3651 26.1197 2 2459320.8719097 820120112 1 -90.8953628010071 22.8209539733545 -4.43060194139149 1.05448308270917 -72.0283268967782 41.3447934781458 -1.75387118237513 1.03074129434716 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1650 820 4 0 ZTF_g 1567386511215 0 2.1788 247.044 4.46343 26.2903 1.97784e-05 0.0302613 -0.115639 2.7916e-05 286 30. 0.092701 0.060583 20.7393 26.2903 2 2459321.8865162 820120112 1 -120.110461679692 19.5670559807632 -6.82826157983729 0.967098765439177 -114.33427712836 36.5586328268815 -3.14848549200659 1.03079967832451 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1651 820 4 0 ZTF_r 1567407961215 0 1.5964 167.92 5.51616 26.1846 1.50686e-05 0.0264262 0.111732 2.12509e-05 288 30. 0.086412 0.067604 20.6612 26.1846 2 2459321.907963 820120212 1 -93.1243765586999 20.5432977185022 -5.0425245266686 1.01671269189832 -95.2825081243953 42.1442474371449 -2.27609334919902 1.02716470292323 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1652 820 4 0 ZTF_i 1568220711215 0 1.4898 214.127 6.17789 25.5375 8.7546e-06 0.0311448 0.179839 2.89736e-05 288 30. 0.09029 0.067829 19.9499 25.5375 2 2459322.7207176 820120312 1 -67.088815319815 19.8012687937027 -3.76887648586847 1.02012335808721 -53.155176895585 42.3204232234418 -1.26447648662959 1.02339415196571 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 1653 820 4 0 ZTF_r 1568262301215 0 1.482 174.096 6.3653 26.2363 1.77563e-05 0.0285802 0.112867 2.49002e-05 285 30. 0.084345 0.067998 20.5921 26.2363 1 2459322.7623032 820120212 1 -114.930122736572 21.2051482576335 -6.02902879902554 1.06752651683743 -195.874479955382 43.725586358948 -4.50980129182757 1.02532281532366 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1654 820 4 0 ZTF_g 1568322251215 33554432 3.2057 260.441 4.99287 26.4212 9.56212e-05 0.0662112 -0.0613554 0.000141804 277 30. 0.107488 0.075817 20.4051 26.4212 1 2459322.8222569 820120112 1 -46.5442445542313 28.542737024503 -1.81394941003126 0.941325470853284 -64.0473124424968 43.5992006083903 -1.47889580260664 1.04353529416601 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1655 820 4 0 ZTF_r 1570255201215 0 1.6061 177.655 7.14392 26.224 1.22624e-05 0.0240165 0.112569 1.73917e-05 287 30. 0.08072 0.063806 20.423 26.224 1 2459324.7552083 820120212 1 -104.348954760482 26.1264951352127 -4.44285102704029 1.06183107443227 -172.678457869242 53.0558488702007 -3.27657479655688 1.02870624077206 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
 1656 820 4 0 ZTF_g 1570369641215 0 2.462 255.858 6.13789 26.3132 2.04819e-05 0.0306682 -0.0819601 2.91669e-05 282 30. 0.088926 0.063591 20.3264 26.3132 1 2459324.8696412 820120112 1 -94.9118519606647 28.0197299810654 -3.76800354686919 1.03005774967905 -85.3457769608561 48.3240814850849 -1.77800763177606 1.04153301837997 0.281420822010202 20.3810002326965 0.0280000008642673 0.36599999666214 -0.0130000002682209 2458202.784919 2458230.845532 0
 1657 820 4 0 ZTF_i 1571243131215 0 1.7736 229.046 6.4625 25.5855 4.361e-06 0.0220715 0.186329 1.42273e-05 289 30. 0.090669 0.062993 19.83 25.5855 2 2459325.7431366 820120312 1 -79.9511570375088 25.8578988377974 -3.43942878960451 0.988809963474728 -54.3234692037854 51.6198247192097 -1.05946390155054 1.03412895624283 0.434439895245152 20.0109998321533 0.0350000001490116 0.418999999761581 -0.0109999999403954 2458232.805023 2458955.880278 0
 1658 820 4 0 ZTF_r 1574252981215 0 1.3627 177.035 11.6107 26.247 3.46355e-05 0.0404145 0.104196 4.91662e-05 287 30. 0.094074 0.083192 20.0404 26.247 1 2459328.7529861 820120212 1 -2.20433676326802 39.4698427056494 -0.0621251355295113 0.989495239836191 99.9702500124319 83.4199594313151 1.20646852484879 1.03071634748325 0.360110180533802 20.131999874115 0.0509999990463257 1.50999999046326 0.0480000004172325 2458182.873079 2458219.855590 0
