# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:49
#
# Requested input R.A. = 188.63575 degrees
# Requested input Dec. = 56.1119 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1529 790 11 1 ZTF_i 1518363264115 0 2.0523 339.634 13.4768 25.8751 5.4364e-06 0.024152 0.196598 2.13003e-05 300 30. 0.088011 0.074643 19.2314 25.8751 2 2459272.8632639 790120341 1 64.1946893803536 62.6512304861179 1.1397885708414 0.936541086928343 109.167936380953 117.116679006313 0.938407660172144 1.04596435164724 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 1530 1824 2 1 ZTF_g 1519347770515 0 3.5296 541.353 19.025 26.3296 6.4899e-05 0.0406187 -0.0390651 0.000136199 158 30. 0.103317 0.09402 18.8294 26.3296 2 2459273.8477778 1824120105 1 -232.96410042377 139.14263661633 -1.86244550549002 0.970310661864407 -206.241726906302 188.150547063151 -1.10353533403985 1.10969217478096 0.574170640917554 17.9840003967285 0.0149999996647239 0.593999981880188 -0.0230000000447035 2458206.779201 2458972.749479 0
 1531 1824 2 1 ZTF_g 1519348250515 0 3.4909 549.334 19.038 26.3278 6.60869e-05 0.0413421 -0.0550192 0.00013402 165 30. 0.112333 0.106301 18.8308 26.3278 3 2459273.8482523 1824120105 1 -83.1906968019304 124.965275053361 -0.740525833465547 1.02645690447423 -282.979806427778 169.682397340958 -1.67893485812108 1.10236542200155 0.574170640917554 17.9840003967285 0.0149999996647239 0.593999981880188 -0.0230000000447035 2458206.779201 2458972.749479 0
 1532 790 11 1 ZTF_g 1519384814115 0 3.0981 225.639 19.2315 26.3395 6.34564e-05 0.0413777 -0.0297191 0.000128246 167 30. 0.100699 0.083137 18.9427 26.3395 1 2459273.8848148 790120141 1 101.715353034233 114.337815341717 0.989581168120332 1.10806600319813 125.642891701001 165.005610647968 0.766574562578469 1.10692161805914 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1533 790 11 1 ZTF_r 1519455004115 0 3.2325 206.407 17.9074 26.3617 4.4998e-05 0.0439862 0.124115 6.52523e-05 281 30. 0.105342 0.085608 19.0084 26.3617 1 2459273.955 790120241 1 24.6070462777513 117.598366044254 0.232762492748401 1.05506584525568 22.4939450880083 166.075040583804 0.136356691666354 1.11062455805472 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1534 790 11 1 ZTF_g 1521200464115 0 2.6762 211.514 8.78931 26.2846 2.77037e-05 0.0353002 -0.0504022 4.71439e-05 263 30. 0.098424 0.074322 19.8481 26.2846 3 2459275.700463 790120141 1 25.6399669327439 49.1711182912977 0.580045652881231 1.14354856137907 142.680444631325 77.424147369787 1.85525330939681 1.08174422378877 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1535 790 11 1 ZTF_g 1521202364115 0 2.7572 212.683 9.06882 26.2843 3.05174e-05 0.0365219 -0.048234 5.28697e-05 260 30. 0.100183 0.074717 19.7897 26.2843 1 2459275.7023611 790120141 1 -16.2141242229855 50.5471938164604 -0.356821690837344 1.10229486160318 41.8873009581533 78.7381984617139 0.535564886725128 1.08231193785823 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1536 790 11 1 ZTF_i 1521363474115 0 2.2472 340.515 9.0002 25.871 3.4203e-06 0.0192253 0.194463 1.3216e-05 301 30. 0.09176 0.072628 19.5497 25.871 2 2459275.8634722 790120341 1 95.0238353901297 42.0634226312841 2.51294364398514 1.12070925678446 142.42566301058 74.3838139967539 1.92763587050888 1.05321035779714 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 1537 790 11 1 ZTF_r 1521396114115 0 2.1354 214.686 11.1198 26.4216 1.7823e-05 0.0289725 0.112829 2.56764e-05 301 30. 0.089955 0.073754 19.9244 26.4216 3 2459275.8961111 790120241 1 31.8966981151316 53.2154300035068 0.666749890996445 1.17427942046731 -1.84916417693996 93.933966578261 -0.019818373181464 1.06146193644943 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1538 790 11 1 ZTF_g 1522264664115 0 2.6041 226.611 9.10243 26.349 2.68158e-05 0.0353196 -0.052225 4.32287e-05 276 30. 0.095625 0.072168 19.899 26.349 3 2459276.7646644 790120141 1 -8.8261770778827 48.1644249234062 -0.203845466962963 1.16856309136621 48.9875977760428 76.9615495907818 0.64080742042996 1.07762431520675 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1539 790 11 1 ZTF_g 1524311114115 0 2.4645 234.292 5.78331 26.3974 1.99213e-05 0.0307044 -0.0721069 2.96314e-05 291 30. 0.094766 0.077784 20.5022 26.3974 1 2459278.8111111 790120141 1 -45.5810530923631 29.7708778233371 -1.70312888821772 1.24165252168181 2.66479156555677 48.9734705356422 0.0547794359012576 1.08510656391194 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1540 790 11 1 ZTF_g 1524312064115 0 2.5128 234.3 5.69172 26.4 2.18446e-05 0.032149 -0.0814707 3.24437e-05 291 30. 0.099748 0.078075 20.4663 26.4 3 2459278.8120602 790120141 1 -79.3030290848467 30.0406849777851 -2.93653205611048 1.12878644916999 48.3861259845454 49.3687411244461 0.986697416572807 1.07476598373105 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1541 790 11 1 ZTF_i 1524374344115 0 2.7566 338.427 7.21195 25.862 5.0248e-06 0.023251 0.199379 1.99363e-05 297 30. 0.104657 0.086211 19.5986 25.862 2 2459278.8743403 790120341 1 31.8353049570166 39.174083764865 0.903992792513285 0.957399574619194 27.098151343653 61.0324174851091 0.446986373408824 1.08510605469745 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 1542 790 11 1 ZTF_r 1524432744115 0 2.7645 215.127 8.07028 26.4175 1.61189e-05 0.0276378 0.123731 2.36941e-05 294 30. 0.090047 0.076807 20.08 26.4175 3 2459278.9327431 790120241 1 57.8446103594142 39.9885793490873 1.60909514927582 1.20160157876361 161.784362147224 63.726137422199 2.55584279422837 1.07730689050833 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1543 790 11 1 ZTF_r 1524436974115 0 2.5035 215.051 8.10938 26.4158 1.21965e-05 0.0241315 0.124054 1.78399e-05 297 30. 0.09151 0.078544 20.1602 26.4158 1 2459278.9369792 790120241 1 15.9147818254574 40.3944631323712 0.438261832106583 1.11453084941557 12.4808388220154 66.7783462422816 0.188158268310184 1.07403390318083 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1544 790 11 1 ZTF_r 1536262774115 0 1.8962 213.146 7.09928 26.3895 1.22314e-05 0.0239719 0.117521 1.79176e-05 294 30. 0.081098 0.073525 20.5444 26.3895 2 2459290.7627778 790120241 1 -102.065926038283 30.4452296216212 -3.72920559767232 1.40957115412582 -37.6139457100372 57.9676624120569 -0.653248315057691 1.05019924186095 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1545 790 11 1 ZTF_g 1536303724115 0 1.8203 234.204 5.55646 26.3735 1.84869e-05 0.0295049 -0.0671356 2.73699e-05 292 30. 0.086596 0.072102 20.7539 26.3735 2 2459290.8037269 790120141 1 -60.961326985698 23.755628925 -2.85458303452791 1.680114935686 96.395726653441 44.0105679391426 2.20503760716662 1.05894424127471 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1546 790 11 1 ZTF_g 1536322884115 0 2.0599 234.261 5.54064 26.4 1.6781e-05 0.0283218 -0.0885398 2.48675e-05 293 30. 0.089277 0.067915 20.698 26.4 1 2459290.8228819 790120141 1 -17.9580051256641 26.4728228241926 -0.754592769085052 1.48919606640996 45.7969499934272 47.023043599698 0.980485131482479 1.06299733249214 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1547 790 11 1 ZTF_r 1536348734115 0 1.8263 217.492 6.68236 26.4128 1.13674e-05 0.0231871 0.115249 1.66081e-05 295 30. 0.083031 0.072293 20.6254 26.4128 1 2459290.8487384 790120241 1 4.84074011124103 27.2062468557239 0.197923760447249 1.40523324284684 1.14201687993252 50.9778356076107 0.0225531040229778 1.05362452336099 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1548 790 11 1 ZTF_r 1536365254115 0 1.7361 216.197 6.77502 26.4391 1.3689e-05 0.0254058 0.114921 2.0025e-05 292 30. 0.079258 0.071784 20.6884 26.4391 2 2459290.8652546 790120241 1 -73.1644072581723 26.0515795194171 -3.12406887268042 1.7647569629688 33.2625392874515 50.0296202051509 0.669334771401323 1.04904829147209 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1549 790 11 1 ZTF_g 1536435454115 0 1.8248 233.553 5.71952 26.3801 1.40328e-05 0.0259405 -0.0784704 2.06864e-05 293 30. 0.085555 0.070553 20.729 26.3801 2 2459290.9354514 790120141 1 -3.1476293985911 24.6008733478807 -0.142327187979997 1.43606143023284 65.7809171574428 45.2085692901186 1.46485404114905 1.06718065076661 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1550 790 11 1 ZTF_g 1537310604115 0 2.06 233.438 5.42292 26.3857 1.57901e-05 0.0270817 -0.0703837 2.34796e-05 289 30. 0.094668 0.068452 20.7174 26.3857 2 2459291.8106019 790120141 1 -78.0430597796995 23.4278434264144 -3.70558497131634 1.8890229529078 35.7457130491723 41.1785258130545 0.873913326731487 1.07170115458047 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1551 790 11 1 ZTF_i 1537322884115 0 2.027 325.32 6.00122 25.8687 4.1725e-06 0.0210623 0.194976 1.69238e-05 294 30. 0.08789 0.070439 20.0756 25.8687 2 2459291.8228819 790120341 1 -10.8981020742757 25.259119882776 -0.479940564809915 1.00724717182345 38.0778132683966 47.4457409709563 0.807960182454079 1.04315514525432 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 1552 790 11 1 ZTF_r 1537342124115 0 2.019 214.656 6.56799 26.3941 1.17466e-05 0.0234893 0.120963 1.73615e-05 293 30. 0.08274 0.070249 20.5566 26.3941 2 2459291.8421296 790120241 1 -15.0449461082958 26.9913647797544 -0.620041263975988 1.16714731066172 15.2326152475979 48.8785924683886 0.313740781255422 1.06111290191049 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1553 790 11 1 ZTF_r 1537393614115 33554432 2.0618 113.582 9.43928 25.7084 2.44509e-05 0.033753 0.117816 3.59721e-05 290 30. 0.091587 0.07767 19.5128 25.7084 2 2459291.8936111 790120241 1 -38.8098158446755 41.1722569405765 -1.04855619075953 1.00305382156762 72.7174339732715 77.2998990774721 0.947054148175563 1.05715692384133 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1554 790 11 1 ZTF_g 1538303214115 0 2.1385 223.677 5.6881 26.344 1.92707e-05 0.0302999 -0.072171 2.8932e-05 289 30. 0.092852 0.071007 20.5726 26.344 2 2459292.8032176 790120141 1 -75.9216734169736 27.3123893872653 -3.09215230857616 1.31990336114008 24.8664196227558 48.1158286244046 0.520284012669064 1.06615765741522 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1555 790 11 1 ZTF_g 1538321264115 0 2.2848 224.405 5.45044 26.3434 1.64962e-05 0.0278973 -0.0649976 2.46334e-05 289 30. 0.088069 0.071767 20.7082 26.3434 1 2459292.8212616 790120141 1 -46.3689565292199 24.5730275051437 -2.09905325466058 1.68350598420332 77.2437794089494 44.5736146826793 1.74462002377609 1.06772364424831 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1556 790 11 1 ZTF_g 1538322194115 0 2.0522 224.426 5.61585 26.336 1.64049e-05 0.028016 -0.0725384 2.43473e-05 291 30. 0.090868 0.068425 20.6832 26.336 2 2459292.8221991 790120141 1 -0.861058522220622 23.9483452104191 -0.0399955764679113 1.84088809807579 152.390732659149 42.922859004193 3.57425149607132 1.06437476806645 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1557 790 11 1 ZTF_r 1538364374115 0 1.6941 208.289 6.96 26.3805 1.59453e-05 0.0271924 0.112357 2.32895e-05 290 30. 0.083424 0.076027 20.6401 26.3805 2 2459292.864375 790120241 1 -61.8073808625445 25.1985967013253 -2.72846750399942 1.70368198577593 105.392640773408 49.2772317245024 2.15317424619076 1.04800097718361 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1558 790 11 1 ZTF_r 1538383374115 0 2.1137 204.678 6.95946 26.3865 1.77609e-05 0.0288249 0.115941 2.61534e-05 291 30. 0.086822 0.079587 20.5478 26.3865 2 2459292.8833796 790120241 1 13.9588467375013 30.9840338758313 0.501148438138431 1.29114758006018 83.3869123637312 57.3386941037673 1.46408161762867 1.05518840140905 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1559 790 11 1 ZTF_g 1539145624115 0 3.6097 213.05 8.33119 26.301 3.3313e-05 0.0364606 -0.0749072 6.35504e-05 228 30. 0.107251 0.086614 19.6593 26.301 2 2459293.645625 790120141 1 -66.8975907427763 54.9115696833566 -1.35519384317502 1.08278625309707 12.4552144214866 73.5831852844102 0.170407151562676 1.11111357706707 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1560 790 11 1 ZTF_r 1539244084115 0 1.9721 214.388 7.10127 26.404 1.16947e-05 0.0235275 0.11828 1.7163e-05 293 30. 0.080849 0.069346 20.4843 26.404 2 2459293.7440856 790120241 1 -28.418208641892 33.5817391347165 -0.941343906918598 1.13142584665857 -15.6694165257418 61.5670487809136 -0.256223925946431 1.05434712865302 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1561 790 11 1 ZTF_g 1540174824115 0 2.7593 200.955 8.7663 26.2301 2.5976e-05 0.0335727 -0.0463219 4.56146e-05 254 30. 0.097152 0.073691 19.7824 26.2301 2 2459294.6748264 790120141 1 -36.1832923787115 50.1543652756995 -0.802516820774899 0.995470723285988 14.193198091201 77.1234112182838 0.185271759524586 1.09138871298603 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1562 790 11 1 ZTF_g 1540260254115 0 2.8102 215.864 7.76633 26.3118 2.20071e-05 0.0315789 -0.078722 3.5889e-05 268 30. 0.09456 0.070334 19.974 26.3118 2 2459294.7602546 790120141 1 -82.7222164897634 44.1351295644332 -2.08493518171702 1.0601176382869 -85.0409077574464 67.4052843897844 -1.27013280841508 1.09140926474394 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1563 790 11 1 ZTF_r 1541244354115 0 1.9639 202.725 9.50185 26.3427 1.36894e-05 0.0255985 0.119232 2.00337e-05 294 30. 0.089453 0.072241 20.0812 26.3427 1 2459295.7443519 790120241 1 42.6227309203253 43.2212369218212 1.09698043513846 1.14631836777803 35.0697717316714 79.456744687869 0.444341997658138 1.04988917041583 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1564 790 11 1 ZTF_r 1541245284115 0 2.1517 202.176 9.43623 26.3501 1.57655e-05 0.0271589 0.111157 2.30426e-05 292 30. 0.090675 0.073895 20.0335 26.3501 2 2459295.7452894 790120241 1 28.967104981359 45.4044426578954 0.709678331735489 1.06158316380753 163.814175371663 80.7558532453125 2.04217362135787 1.05690310901778 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1565 790 11 1 ZTF_g 1541252804115 0 2.4112 218.921 8.79395 26.3388 2.37091e-05 0.0332148 -0.0868919 3.73358e-05 278 30. 0.094364 0.073519 19.962 26.3388 2 2459295.7528009 790120141 1 -54.4576931490593 41.2104980724772 -1.46996223754577 1.13204180154937 39.5661680919631 70.2232530255547 0.567228756776662 1.05645505754445 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1566 790 11 1 ZTF_g 1541298354115 0 2.8623 218.317 8.58319 26.3317 2.388e-05 0.0326998 -0.0723682 4.01401e-05 262 30. 0.102707 0.079807 19.8604 26.3317 1 2459295.7983565 790120141 1 20.0089192348133 47.7424673493967 0.466201399117312 0.960238894105987 106.91338574342 72.9473492589579 1.47549506104139 1.08178791878479 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1567 790 11 1 ZTF_g 1541300274115 0 2.8845 217.452 8.55661 26.3187 2.27452e-05 0.0323288 -0.049626 3.72995e-05 268 30. 0.103352 0.07721 19.8583 26.3187 2 2459295.8002778 790120141 1 3.61676415788622 48.8781454460939 0.0823114537178199 1.05585155862203 138.655897364064 74.4566738262243 1.87477825206315 1.08755193864499 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1568 790 11 1 ZTF_i 1541345654115 0 1.9856 317.89 7.64194 25.8114 4.3405e-06 0.0215078 0.194085 1.70972e-05 293 30. 0.089247 0.073016 19.7943 25.8114 2 2459295.8456597 790120341 1 -16.0979770055159 33.5746588821641 -0.533352696182843 0.939502181316873 -60.9371948652221 62.6088299814768 -0.979855563453355 1.04576744452353 0.599812058211824 18.4600001907349 0.0260000005364418 0.864000022411346 0 2458214.856285 2458320.717998 0
 1569 790 11 1 ZTF_r 1541416134115 0 2.2094 202.761 7.43104 26.3387 1.38306e-05 0.0255311 0.115254 2.02249e-05 294 30. 0.085868 0.072735 20.2449 26.3387 2 2459295.9161343 790120241 1 50.6054421036119 37.1906054119215 1.51362668717351 0.988006358423902 127.006188671457 65.3039242835243 1.95794638779016 1.05424562545952 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1570 790 11 1 ZTF_g 1542297914115 0 3.7701 222.98 9.80017 26.348 3.50536e-05 0.0360842 -0.0561448 6.83655e-05 214 30. 0.105742 0.090116 19.5073 26.348 2 2459296.7979167 790120141 1 64.2205303293357 65.3625029817994 1.09294929448743 1.03699599033688 82.018999012436 85.3086484426747 0.967913607788855 1.14913032107253 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1571 790 11 1 ZTF_r 1542345394115 0 2.9905 202.209 9.51821 26.3518 1.85227e-05 0.0296514 0.12105 2.7103e-05 295 30. 0.09514 0.085364 19.765 26.3518 2 2459296.8453935 790120241 1 -2.40767820443791 55.8115354667291 -0.0479876266777417 0.992355013533811 31.6564570588328 83.2868092099515 0.382649610674092 1.09218777559864 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1572 790 11 1 ZTF_g 1543185314115 0 3.2077 200.901 12.6638 26.2243 4.22206e-05 0.0377289 -0.0552696 8.34808e-05 199 30. 0.119027 0.079843 19.2478 26.2243 1 2459297.6853125 790120141 1 -4.29604690942828 76.7836498911908 -0.0622379190788273 1.05796490814602 4.79382000658685 110.055036009079 0.0438517566769507 1.09483177801632 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1573 790 11 1 ZTF_r 1543232464115 33554432 2.5001 110.367 18.0781 25.8581 0.000644378 0.158736 0.0306933 0.000971413 248 30. 0.112039 0.083748 18.709 25.8581 2 2459297.7324653 790120241 1 -210.533542868424 94.3322849937235 -2.4826514166132 1.06862651461218 -280.229749115336 156.719971529242 -1.80013504243127 1.06050256586677 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1574 790 11 1 ZTF_r 1543261004115 0 2.5253 199.219 11.9492 26.3101 1.97664e-05 0.0304713 0.121879 2.91734e-05 291 30. 0.099683 0.075331 19.5942 26.3101 1 2459297.7610069 790120241 1 73.301527034065 59.5912642369374 1.36831227820698 1.09043392816617 227.367654808354 97.4725406063321 2.34834331413944 1.06611461705856 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1575 790 11 1 ZTF_g 1543333114115 0 2.6533 229.579 10.8304 26.3653 2.89969e-05 0.0357528 -0.0447588 4.87479e-05 256 30. 0.095526 0.082806 19.7249 26.3653 2 2459297.8331134 790120141 1 84.1617278729125 60.2065585869635 1.5549829828384 0.922240780076489 209.013691311549 94.9908305097655 2.21517602719016 1.08870410673227 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1576 790 11 1 ZTF_r 1543415634115 0 2.4956 206.662 10.5374 26.372 1.51273e-05 0.0266928 0.114819 2.22044e-05 293 30. 0.101517 0.076415 19.8094 26.372 2 2459297.9156366 790120241 1 119.014334343659 53.9288938998564 2.45489295830208 0.939679285126782 51.7254460342945 89.1746230830976 0.583953350055981 1.06197215513054 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
 1577 790 11 1 ZTF_g 1544270194115 0 2.4564 176.086 16.2109 26.1075 5.61422e-05 0.0430635 -0.0664336 0.000117246 192 30. 0.091332 0.075382 19.0943 26.1075 2 2459298.7701968 790120141 1 54.432340665765 83.1314493929695 0.728360622820471 1.0632324061708 391.380393791123 136.4154838161 2.88835513564216 1.07900529952289 0.579821044996008 18.0290004730225 0.0189999993890524 0.837000012397766 -0.00999999977648258 2458166.937269 2458230.843148 0
 1578 790 11 1 ZTF_r 1544280984115 33554432 1.9942 120.256 22.287 25.7725 3.7353e-05 0.0377387 0.110133 5.48536e-05 248 30. 0.097823 0.074254 18.5777 25.7725 2 2459298.7809838 790120241 1 -12.1694378977695 105.112258020531 -0.128786978480821 0.900336784968341 80.5942376200122 194.325409773797 0.417531832516458 1.05021325333956 0.566343116875057 18.2179998397827 0.0189999993890524 0.579999983310699 0.061999998986721 2458184.894479 2458218.856389 0
