# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:47
#
# Requested input R.A. = 56.76396 degrees
# Requested input Dec. = -18.0482 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 960 302 7 2 ZTF_g 2485383942615 0 2.7242 115.004 5.56068 26.2781 1.63254e-05 0.0308662 -0.0865837 2.29293e-05 438 30. 0.090631 0.096149 20.3056 26.2781 3 2460239.8839468 302120126 1 -840.710754311769 29.655498405354 -31.5352426178335 6.15641173343888 -120.52447564077 47.5164626284104 -2.55356161226588 1.0592463381321 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 961 302 7 2 ZTF_g 2485384422615 0 2.7561 114.007 5.54094 26.2872 1.71686e-05 0.0317604 -0.0955522 2.36927e-05 444 30. 0.097284 0.098821 20.3221 26.2872 3 2460239.8844213 302120126 1 -785.406875360917 29.1851449119907 -29.935577847905 6.17778668861194 -154.16867141006 47.0908682450598 -3.29590453661617 1.05516945099247 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 962 302 7 2 ZTF_g 2485384892615 0 2.8689 114.865 5.54946 26.2862 2.01841e-05 0.034305 -0.0939976 2.81142e-05 439 30. 0.092972 0.097845 20.2898 26.2862 3 2460239.8848958 302120126 1 -701.713420848109 33.974880817725 -22.9750593539824 5.00974055133959 -210.246674174979 52.7878887270121 -4.00968295429782 1.0644110017416 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 963 302 7 2 ZTF_g 2485389662615 0 3.2189 114.227 5.50239 26.279 2.70575e-05 0.0388146 -0.0829314 3.99945e-05 418 30. 0.098084 0.102134 20.1892 26.279 3 2460239.8896644 302120126 1 -609.443034222773 33.4384265895212 -20.2741233591933 4.2888069927517 -99.4002348644928 48.3633859064339 -2.06912107764515 1.08288113496827 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 964 302 7 2 ZTF_g 2485390132615 0 2.9122 114.257 5.53189 26.2854 2.59991e-05 0.0388939 -0.0957446 3.62412e-05 440 30. 0.092929 0.096045 20.2788 26.2854 3 2460239.8901389 302120126 1 -627.469134277198 30.5898899312633 -22.8175627824457 5.59439982709166 -61.1571194278219 47.1268869135956 -1.30645201026583 1.06490801455689 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 965 302 7 2 ZTF_g 2485390612615 0 2.7107 114.276 5.49921 26.2866 2.13606e-05 0.035576 -0.0976946 2.89422e-05 448 30. 0.088105 0.094081 20.3487 26.2866 3 2460239.8906134 302120126 1 -781.680736882581 30.1998661829201 -28.7924878467627 5.94391278268289 -113.31533677151 49.1411301844489 -2.32144685431665 1.05736587305009 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 966 302 7 2 ZTF_g 2485395382615 0 2.7745 113.936 5.48781 26.2798 1.78724e-05 0.0321344 -0.0864911 2.51167e-05 432 30. 0.09192 0.096082 20.3242 26.2798 3 2460239.8953819 302120126 1 -763.448736600615 29.8949323739888 -28.4077676064172 6.08081969741811 -125.503807396603 47.3595450803774 -2.66786943467959 1.06464687592506 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 967 302 7 2 ZTF_g 2485395852615 0 3.098 114.672 5.47882 26.2709 1.98569e-05 0.0332816 -0.0793084 2.89512e-05 422 30. 0.098873 0.100765 20.2184 26.2709 3 2460239.8958565 302120126 1 -635.465273609313 33.8445000206085 -20.8861561678383 4.50200691349551 -125.454185433685 50.0728663200739 -2.52230670765382 1.07857473561463 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 968 302 7 2 ZTF_g 2485396312615 0 2.8216 114.146 5.50509 26.28 1.99206e-05 0.034361 -0.0879073 2.72044e-05 444 30. 0.094542 0.100125 20.3043 26.28 3 2460239.8963194 302120126 1 -817.824151216112 31.7040328879869 -28.6946031541945 5.43839898002145 -131.044631985732 49.6145472946223 -2.65904321041939 1.06711690486889 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 969 302 7 2 ZTF_i 2487381192615 0 2.6642 277.001 8.07375 25.6923 5.0389e-06 0.0270392 0.187642 1.83974e-05 455 30. 0.100383 0.107129 19.3435 25.6923 2 2460241.8811921 302120326 1 -118.613046784986 45.8977229004956 -2.87472379056224 1.16260900446764 153.848768691546 74.0324928375052 2.09212121683268 1.05626248332475 1.0606184610821 17.8220001792908 0.0199999995529652 0.603999972343445 -0.0329999998211861 2459187.774097 2459476.878287 0
 970 302 7 2 ZTF_r 2488439582615 0 1.7576 190.825 7.10066 26.2734 9.5805e-06 0.0238513 0.115127 1.26696e-05 455 30. 0.081089 0.091743 20.4517 26.2734 1 2460242.9395833 302120226 1 -994.782364084926 25.7797076559319 -42.9244649378701 9.68523486381121 9.11226438015163 52.3942193588864 0.175088704770812 1.03028021136554 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 971 302 7 2 ZTF_g 2488462042615 0 2.1744 107.991 4.97403 26.2177 1.51319e-05 0.0300742 -0.105026 2.01132e-05 454 30. 0.09003 0.100264 20.5719 26.2177 1 2460242.9620486 302120126 1 -1160.6081092234 22.9084323744635 -56.3566319445056 12.0784112220252 -83.6076755412004 43.3750593220565 -1.94053401567405 1.03682941423647 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 972 1294 14 3 ZTF_r 2490312295515 0 2.1964 477.627 16.115 26.2162 1.90894e-05 0.0342867 0.126487 2.66515e-05 451 30. 0.098415 0.094053 19.2831 26.2162 2 2460244.8122917 1294120255 1 -504.370518653364 73.5884382851059 -7.62421102215921 1.38514850381709 -122.572810709107 131.203564753925 -0.940510617016268 1.04663579060953 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 973 1294 14 3 ZTF_r 2490312755515 0 2.0546 471.772 16.0622 26.2014 2.01127e-05 0.0351216 0.129791 2.78756e-05 454 30. 0.098663 0.093907 19.3594 26.2014 3 2460244.8127546 1294120255 1 -492.39474656047 72.5717838365976 -7.54745293535148 1.44007717025747 55.8378173853831 129.999115030501 0.432417469033601 1.0556588097241 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 974 302 7 2 ZTF_i 2490419832615 0 2.1795 280.037 12.625 25.708 4.9954e-06 0.026965 0.184817 1.86179e-05 460 30. 0.089431 0.096932 19.0583 25.708 2 2460244.919838 302120326 1 -161.838409630662 58.7180668257871 -3.06594707878311 1.04410202654467 86.8856129155077 105.608473910938 0.828255435176687 1.04623108794067 1.0606184610821 17.8220001792908 0.0199999995529652 0.603999972343445 -0.0329999998211861 2459187.774097 2459476.878287 0
 975 302 7 2 ZTF_g 2491319492615 0 3.0901 112.063 23.2793 26.2474 5.90418e-05 0.0381813 -0.0683256 0.0001199 192 30. 0.099832 0.109823 18.6315 26.2474 1 2460245.8194907 302120126 1 -716.451393788294 130.269710556462 -6.11783957888674 1.2894931972091 -521.53291999305 192.288599977279 -2.73050755103315 1.06720324380855 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 976 302 7 2 ZTF_r 2491482242615 0 2.5434 187.624 21.2355 26.2572 2.65348e-05 0.038433 0.118564 3.60032e-05 423 30. 0.0872 0.098731 18.9203 26.2572 1 2460245.9822454 302120226 1 -683.482946512822 105.239364921467 -7.22444127995498 1.39693836342838 111.612283620482 174.299809772104 0.644659331064011 1.05170748602801 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 977 1294 14 3 ZTF_r 2494273515515 0 3.656 465.437 15.0607 26.196 3.6443e-05 0.0440521 0.11411 5.29669e-05 384 30. 0.129393 0.136238 18.9153 26.196 2 2460248.7735185 1294120255 1 -141.962399978301 101.661070181997 -1.55336478962855 1.0605551047058 -2.12922233869805 134.588160954352 -0.0159268301049215 1.12819792848472 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 978 1294 14 3 ZTF_r 2494273985515 0 3.6669 466.844 15.0672 26.196 3.73154e-05 0.0444749 0.117265 5.35235e-05 386 30. 0.119603 0.13916 18.9116 26.196 3 2460248.7739815 1294120255 1 -123.018998853826 101.339619669238 -1.35035426173592 0.971668873427879 59.7227381728161 133.482462106153 0.450433512402083 1.13295242323326 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 979 1294 14 3 ZTF_g 2494327685515 0 3.8395 469.203 16.1321 26.2645 8.94557e-05 0.0496016 -0.0408255 0.000194127 220 30. 0.114809 0.135939 18.8548 26.2645 2 2460248.8276852 1294120155 1 -289.497472891534 117.507508277194 -2.74052621563381 1.04138306620168 -160.511819298504 152.875342411485 -1.05702380179508 1.12541350975302 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 980 1294 14 3 ZTF_g 2494328155515 0 3.4172 472.592 16.0073 26.2757 6.89571e-05 0.044802 -0.0478369 0.000150865 243 30. 0.103472 0.119444 18.9785 26.2757 3 2460248.8281597 1294120155 1 -120.385644668969 102.796748835514 -1.30271713164975 1.15370921472659 94.1832130022147 140.990150782236 0.672511816141371 1.10335484965176 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 981 302 7 2 ZTF_r 2494358212615 0 3.2786 196.092 14.5323 26.298 2.90573e-05 0.0413397 0.121396 3.88245e-05 443 30. 0.147717 0.131052 19.152 26.298 3 2460248.8582176 302120226 1 -523.314601509785 90.3104504814415 -6.44584183906665 1.25018812476103 -199.748564312879 126.458326908773 -1.59019882123785 1.09728620141013 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 982 302 7 2 ZTF_r 2494358692615 0 3.145 194.932 14.5673 26.2935 3.53889e-05 0.0456321 0.126824 4.69127e-05 448 30. 0.122952 0.142749 19.1971 26.2935 3 2460248.8586921 302120226 1 -396.925168714793 87.6047000227621 -5.0400637800046 1.46352872705416 43.0559710514832 126.403303879563 0.34291789979664 1.0838544003404 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 983 302 7 2 ZTF_r 2494359152615 0 3.3293 196.546 14.6659 26.2948 2.92805e-05 0.0411118 0.128234 3.91208e-05 441 30. 0.145073 0.138075 19.1399 26.2948 3 2460248.8591551 302120226 1 -523.180725158963 91.0811483136194 -6.38966426159359 1.18098622441841 -224.510602228975 127.231664304724 -1.77646575078081 1.09757136656467 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 984 302 7 2 ZTF_r 2494363942615 0 3.149 196.219 14.605 26.2974 3.1696e-05 0.0435641 0.119381 4.19865e-05 453 30. 0.120859 0.128225 19.1982 26.2974 3 2460248.8639468 302120226 1 -594.301191350842 92.1945353118689 -7.17061197842403 1.26517626916373 -265.201553822072 132.507667387881 -2.01488492559359 1.09066711289648 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 985 302 7 2 ZTF_r 2494364422615 0 3.3599 196.491 14.7287 26.2995 3.55604e-05 0.045748 0.121294 4.78323e-05 443 30. 0.132834 0.134968 19.1264 26.2995 3 2460248.8644213 302120226 1 -664.253527449735 94.9221259690007 -7.78432955699368 1.31926796081018 -284.766732236431 131.707014046579 -2.17668477747649 1.09873462108434 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 986 302 7 2 ZTF_r 2494364882615 0 3.3012 196.375 14.7578 26.3089 3.99293e-05 0.048086 0.105837 5.28821e-05 440 30. 0.118385 0.143535 19.1457 26.3089 3 2460248.8648843 302120226 1 -605.830778023116 81.997091238319 -8.2187862863242 1.69366657359828 -1.72427614174167 114.945296429472 -0.015101872757599 1.09745480450469 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 987 302 7 2 ZTF_r 2494369652615 0 3.0221 195.404 14.6682 26.2996 2.96123e-05 0.0417477 0.121986 3.90281e-05 450 30. 0.102314 0.12075 19.2199 26.2996 3 2460248.8696528 302120226 1 -478.472628026301 77.4510607423045 -6.87202181000592 1.69011791813247 -91.6111815685449 114.38835969158 -0.806272494823083 1.07554384613852 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 988 302 7 2 ZTF_r 2494370122615 0 3.1721 196.563 14.6971 26.2938 3.14468e-05 0.0429345 0.127413 4.19504e-05 448 30. 0.107325 0.122663 19.1838 26.2938 3 2460248.8701273 302120226 1 -559.380641370949 85.4750134817459 -7.27986047379089 1.54387887293255 -291.911737874374 122.446307194499 -2.40005425200178 1.08668562311268 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 989 302 7 2 ZTF_r 2494370602615 0 3.0388 196.793 14.5418 26.2964 3.60416e-05 0.0465099 0.124311 4.76804e-05 456 30. 0.105323 0.118094 19.2281 26.2964 3 2460248.8706019 302120226 1 -637.34758875717 89.702353364512 -7.90364292395912 1.32505243850795 9.21813868984839 131.971526451155 0.0703198912208086 1.08013816315837 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 990 302 7 2 ZTF_r 2494375372615 0 2.839 197.137 14.5845 26.3004 2.51698e-05 0.0386998 0.121022 3.32314e-05 457 30. 0.118389 0.128225 19.2849 26.3004 3 2460248.8753704 302120226 1 -890.427821902346 81.1837136744027 -12.2006960688415 1.647064120264 -181.524718978453 125.386926360461 -1.45746692824594 1.06333981081536 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 991 302 7 2 ZTF_r 2494375842615 0 2.7605 196.579 14.528 26.3019 2.05817e-05 0.035085 0.116305 2.72065e-05 456 30. 0.111509 0.134241 19.3069 26.3019 3 2460248.8758449 302120226 1 -576.765152626991 75.861487720583 -8.45731406800444 1.70422778946219 45.4873112103295 118.891865767247 0.385170764819935 1.05880612770824 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 992 302 7 2 ZTF_r 2494376312615 0 2.6682 196.48 14.5257 26.2939 2.28474e-05 0.0368925 0.124571 2.9997e-05 458 30. 0.111891 0.115382 19.3232 26.2939 3 2460248.8763194 302120226 1 -692.016047495679 76.1427964740015 -10.1097902144644 1.71636291397221 -78.7470369466163 120.910317557487 -0.655671115357571 1.05871608175127 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 993 302 7 2 ZTF_r 2494381082615 0 3.323 195.965 14.4726 26.3035 2.92501e-05 0.040843 0.110946 3.90256e-05 436 30. 0.123417 0.13022 19.1645 26.3035 3 2460248.881088 302120226 1 -454.651258545474 92.5613951226792 -5.46390710262408 1.43994613490025 -83.4319912832446 127.75157861631 -0.657478455096491 1.1128360160379 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 994 302 7 2 ZTF_r 2494381562615 0 3.2157 195.753 14.5039 26.2913 2.8912e-05 0.041164 0.124735 3.83748e-05 450 30. 0.126341 0.131068 19.18 26.2913 3 2460248.8815625 302120226 1 -516.098591007133 90.7473818484426 -6.326352261068 1.29322921800518 -240.697012334669 128.743907964845 -1.88217154808904 1.09535139129626 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 995 302 7 2 ZTF_r 2494382032615 0 3.2488 196.234 14.4776 26.2958 2.97105e-05 0.0417325 0.123952 3.95671e-05 446 30. 0.134047 0.141472 19.1619 26.2958 3 2460248.882037 302120226 1 -463.203439315407 87.1529618738861 -5.91213613047707 1.39922873015027 -147.733158766935 122.86915594196 -1.21045960599989 1.09439198035831 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 996 302 7 2 ZTF_i 2495289382615 33554432 2.3834 161.099 16.4131 25.1282 1.29747e-05 0.0397573 0.183443 4.27223e-05 378 30. 0.109413 0.113148 18.1144 25.1282 2 2460249.7893866 302120326 1 67.7764510796261 81.3058988381039 0.927281446492236 1.07972535674826 337.837699906599 139.617918560671 2.43602726468906 1.04820964444546 1.0606184610821 17.8220001792908 0.0199999995529652 0.603999972343445 -0.0329999998211861 2459187.774097 2459476.878287 0
 997 1294 14 3 ZTF_g 2495354345515 0 4.2568 458.032 13.9781 26.2099 7.67785e-05 0.0439856 -0.0212898 0.000174309 207 30. 0.11395 0.135906 18.8687 26.2099 2 2460249.8543403 1294120155 1 -442.918416537799 111.038797388265 -4.43714672776209 1.07726028752557 -230.491298120841 136.458927395269 -1.70046529534004 1.222578117086 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 998 302 7 2 ZTF_g 2495356222615 0 3.5559 111.217 13.6991 26.2406 4.81398e-05 0.0394275 -0.0487082 9.34496e-05 249 30. 0.100219 0.104982 19.0887 26.2406 1 2460249.8562269 302120126 1 -653.273062227953 90.7397217237941 -8.00851712197557 1.40617555510498 -326.194872314086 121.687400140103 -2.69865091347686 1.11417601928222 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 999 302 7 2 ZTF_r 2495418182615 0 3.2912 148.407 17.3638 25.9882 4.20676e-05 0.0438677 0.113998 6.02954e-05 344 30. 0.098098 0.110872 18.6641 25.9882 1 2460249.9181829 302120226 1 -186.928944302314 103.848187247159 -2.00231515473858 1.08162047052369 122.690976815037 145.113884671004 0.851174978072801 1.10509254994011 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 1000 1294 14 3 ZTF_r 2496327345515 0 2.6307 477.524 10.5941 26.2435 1.44065e-05 0.0299945 0.0949618 2.00038e-05 455 30. 0.103819 0.102721 19.6155 26.2435 2 2460250.8273495 1294120255 1 -311.05462336113 52.6553572075347 -6.57126374816917 1.45974782858998 -9.41707761636404 85.574353931386 -0.110786722193924 1.05764853796985 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 1001 1294 14 3 ZTF_r 2496327815515 0 2.6265 482.886 10.5821 26.2414 1.34204e-05 0.028906 0.0998752 1.85704e-05 455 30. 0.106908 0.105472 19.6071 26.2414 3 2460250.8278125 1294120255 1 -346.537289134473 52.3520558097206 -7.36327523006729 1.40921953260616 -30.643000650951 84.7586631738943 -0.363967314586895 1.060083335467 0.90372154310001 17.5639995574951 0.0140000004321337 0.316000014543533 0.0320000015199184 2459096.941771 2459185.782731 0
 1002 302 7 2 ZTF_g 2497346582615 0 2.3307 113.199 9.95718 26.2392 2.14655e-05 0.0341185 -0.039621 3.25637e-05 403 30. 0.086642 0.095548 19.7966 26.2392 1 2460251.8465856 302120126 1 -1171.24568482869 47.1538751841416 -27.6302882299225 4.42547975575313 -263.626894054264 81.9448698822398 -3.23879257767899 1.05137031353187 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1003 1294 14 3 ZTF_g 2497348475515 0 2.5185 476.522 9.83553 26.2607 2.33163e-05 0.0352538 -0.0331744 3.89439e-05 386 30. 0.095119 0.107829 19.7304 26.2607 2 2460251.8484722 1294120155 1 -437.242270046455 50.3835621043965 -9.65357272591385 1.9644941356015 130.518808480387 82.8241653112204 1.58646766521762 1.06965334800877 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 1004 1294 14 3 ZTF_g 2497349885515 0 2.3534 477.458 9.58201 26.2651 2.0286e-05 0.033519 -0.0320276 3.23124e-05 401 30. 0.100003 0.096562 19.8248 26.2651 3 2460251.8498843 1294120155 1 -585.401725208409 49.8651573004155 -13.0590506321761 1.96724195693889 -34.825167481267 85.011438381195 -0.412411760764556 1.06485750774169 0.871276757334949 17.3789999008179 0.0149999996647239 0.522000014781952 0.0280000008642673 2458768.942500 2459151.787037 0
 1005 302 7 2 ZTF_r 2497398722615 0 2.1668 195.719 10.44 26.3075 1.13853e-05 0.0260852 0.108898 1.50961e-05 453 30. 0.085296 0.099384 19.8743 26.3075 1 2460251.8987269 302120226 1 -774.31775808438 48.1568702021753 -17.8861046274025 3.1903523511084 -6.78208501685422 87.8282305926802 -0.0777399556335639 1.03730229784941 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 1006 302 7 2 ZTF_i 2498440152615 0 2.0473 284.166 8.52645 25.7217 2.6702e-06 0.019562 0.184457 9.84126e-06 453 30. 0.102054 0.096511 19.5227 25.7217 2 2460252.9401505 302120326 1 -143.343649084375 40.0959167904841 -3.97679413029604 1.29026368034727 67.2162096421692 75.4440094173724 0.896942185389814 1.03618758039998 1.0606184610821 17.8220001792908 0.0199999995529652 0.603999972343445 -0.0329999998211861 2459187.774097 2459476.878287 0
 1007 302 7 2 ZTF_r 2499305792615 0 1.8726 193.361 8.77011 26.2822 8.5875e-06 0.0227785 0.120176 1.14446e-05 458 30. 0.096083 0.101601 20.1941 26.2822 1 2460253.8057986 302120226 1 -913.472604930029 37.9884596693197 -26.7484514254222 5.88362338723759 104.803087708279 72.3688745442553 1.45793261534431 1.03897827087274 0.586995211865876 17.5560001373291 0.0179999992251396 0.635999977588654 -0.0149999996647239 2458338.980556 2458380.958333 0
 1008 302 7 2 ZTF_g 2499419352615 0 2.5255 112.1 8.68733 26.2397 2.39661e-05 0.0360587 -0.0578707 3.63329e-05 402 30. 0.086436 0.10609 19.864 26.2397 1 2460253.9193519 302120126 1 -918.184128789586 42.7132786228395 -23.9123178012688 4.5611468806655 -197.245375365685 72.0614224836983 -2.75561912980818 1.04256507677713 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
 1009 302 7 2 ZTF_i 2501242262615 0 2.6259 277.519 9.77321 25.6957 4.826e-06 0.0266277 0.182468 1.78793e-05 459 30. 0.101085 0.106034 19.1748 25.6957 2 2460255.7422685 302120326 1 -53.9680353807296 61.0601770602436 -0.983180712792376 0.92641970960921 87.3654010464524 97.6153692856083 0.901024220804007 1.07363132473171 1.0606184610821 17.8220001792908 0.0199999995529652 0.603999972343445 -0.0329999998211861 2459187.774097 2459476.878287 0
 1010 302 7 2 ZTF_g 2503374982615 0 3.9634 111.358 7.33217 26.2407 4.03295e-05 0.0427605 -0.0484431 7.12403e-05 341 30. 0.118079 0.123938 19.6652 26.2407 1 2460257.8749884 302120126 1 -375.0244845703 53.911297115782 -7.73810543320439 1.93037862769168 -134.425878911756 68.7462252434792 -1.96856255686917 1.14309699701174 0.531312107739124 17.3180000305176 0.0120000001043081 0.35699999332428 -0.0130000002682209 2458344.981401 2458374.942199 0
